"","Var1","Var2","value"
"4217","ITA","VNM",0.286889223305856
"4218","ISR","VNM",0.151753167795042
"4219","IRL","VNM",0.233420848577021
"4220","HKG","VNM",0.207835064313161
"4221","GBR","VNM",0.285864739031157
"4222","FRA","VNM",0.263506068880125
"4223","FIN","VNM",0.255253030744057
"4224","ESP","VNM",0.270910785151615
"4225","DNK","VNM",0.247651242430395
"4226","DEU","VNM",0.249473584368506
"4227","CHE","VNM",0.205661818977022
"4228","CAN","VNM",0.220712899419506
"4229","BEL","VNM",0.246098213197685
"4230","AUT","VNM",0.244552524771889
"4231","AUS","VNM",0.159669407075444
"4232","ZAF","VNM",0.228251485449876
"4233","TUR","VNM",0.180083651671049
"4234","THA","VNM",0.136002786242139
"4235","SAU","VNM",0.132877104306232
"4236","RUS","VNM",0.180708757904268
"4237","QAT","VNM",0.092652950966398
"4238","POL","VNM",0.199782103568895
"4239","PHL","VNM",0.0956250254757188
"4240","PER","VNM",0.107710044325295
"4241","PAK","VNM",0.123244242181435
"4242","MYS","VNM",0.136333726118144
"4243","MEX","VNM",0.251445218917839
"4244","KOR","VNM",0.186400581754233
"4245","IND","VNM",0.0939538827673508
"4246","IDN","VNM",0.0873233866903814
"4247","HUN","VNM",0.23586001583113
"4248","EGY","VNM",0.110838999634657
"4249","CZE","VNM",0.211975245946749
"4250","COL","VNM",0.160356079820503
"4251","CHN","VNM",0.0115656749532096
"4252","CHL","VNM",0.137052166024904
"4253","BRA","VNM",0.184981141770459
"4254","ARG","VNM",0.144676293402678
"4255","HRV","VNM",0.252954822764213
"4256","ISL","VNM",0.24645369825209
"4257","LTU","VNM",0.177466396277522
"4258","KAZ","VNM",0.129202971055467
"4259","ROU","VNM",0.155335317264632
"4260","SVN","VNM",0.246847601693261
"4261","BHR","VNM",0.145926786110909
"4262","JOR","VNM",0.0960315586917002
"4263","OMN","VNM",0.126022100092084
"4264","KEN","VNM",0.0548532731415854
"4265","NGA","VNM",0.132170165827855
"4266","MUS","VNM",0.171972721278403
"4267","MAR","VNM",0.183114988647496
"4268","TUN","VNM",0.237412166424603
"4269","BGD","VNM",0.0563395983900628
"4270","LKA","VNM",0.0635344987590635
"4272","JAM","VNM",0.25256535311349
"4273","PAN","VNM",0.0741386407209076
"4274","TTO","VNM",0.198337079237921
"4275","BWA","VNM",0.185350107315215
"4276","ZWE","VNM",0.0514244401711197
"4277","LBN","VNM",0.154610320116518
"4278","PSE","VNM",0.0798722815327563
"4279","SWE","JAM",0.0350579018730062
"4280","SGP","JAM",0.130404503155724
"4281","PRT","JAM",0.0310800575051223
"4282","NZL","JAM",0.0969099300541046
"4283","NOR","JAM",0.0595865428743506
"4284","NLD","JAM",0.0303972806795871
"4285","JPN","JAM",0.0547551075528238
"4286","ITA","JAM",0.0377158218216492
"4287","ISR","JAM",0.104545222569711
"4288","IRL","JAM",0.0501291449784333
"4289","HKG","JAM",0.060387281595652
"4290","GBR","JAM",0.0332993859176666
"4291","FRA","JAM",0.0281498469602249
"4292","FIN","JAM",0.0313604923788026
"4293","ESP","JAM",0.0402039974148792
"4294","DNK","JAM",0.033758205713806
"4295","DEU","JAM",0.0248655668823299
"4296","CHE","JAM",0.0577322293716893
"4297","CAN","JAM",0.0487143488019955
"4298","BEL","JAM",0.0334063568100295
"4299","AUT","JAM",0.0342063617294905
"4300","AUS","JAM",0.116497380324284
"4301","ZAF","JAM",0.0635276668406792
"4302","TUR","JAM",0.101004146791635
"4303","THA","JAM",0.121052128013548
"4304","SAU","JAM",0.132323145958793
"4305","RUS","JAM",0.157774588125375
"4306","QAT","JAM",0.228442802122586
"4307","POL","JAM",0.0824173797325464
"4308","PHL","JAM",0.156940327637771
"4309","PER","JAM",0.150001459233746
"4310","PAK","JAM",0.133567875333116
"4311","MYS","JAM",0.12523252572851
"4312","MEX","JAM",0.00917038322836838
"4313","KOR","JAM",0.0702225168583106
"4314","IND","JAM",0.165070216302196
"4315","IDN","JAM",0.196282337213388
"4316","HUN","JAM",0.0550748904115008
"4317","EGY","JAM",0.150903661559845
"4318","CZE","JAM",0.0811895225816876
"4319","COL","JAM",0.127583586932027
"4320","CHN","JAM",0.259095782456319
"4321","CHL","JAM",0.128147137061581
"4322","BRA","JAM",0.140623895958013
"4323","ARG","JAM",0.125597255681426
"4324","HRV","JAM",0.054365149906046
"4325","ISL","JAM",0.059956068345328
"4326","LTU","JAM",0.104855749304905
"4327","KAZ","JAM",0.198964834540563
"4328","ROU","JAM",0.146289931419535
"4329","SVN","JAM",0.0441696465944384
"4330","BHR","JAM",0.109394567486601
"4331","JOR","JAM",0.163308711342962
"4332","OMN","JAM",0.15425132364442
"4333","KEN","JAM",0.207794135047915
"4334","NGA","JAM",0.166353669059901
"4335","MUS","JAM",0.08287298647077
"4336","MAR","JAM",0.0802811545697183
"4337","TUN","JAM",0.0344152431340455
"4338","BGD","JAM",0.223056218700404
"4339","LKA","JAM",0.201107856556281
"4340","VNM","JAM",0.25256535311349
"4342","PAN","JAM",0.187282154267461
"4343","TTO","JAM",0.0805784201482683
"4344","BWA","JAM",0.0761257729086773
"4345","ZWE","JAM",0.248935319253396
"4346","LBN","JAM",0.108617388396824
"4347","PSE","JAM",0.173764954377045
"4348","SWE","PAN",0.173068879838678
"4349","SGP","PAN",0.0778438981885946
"4350","PRT","PAN",0.218362211772583
"4351","NZL","PAN",0.0943422265643051
"4352","NOR","PAN",0.172698075214087
"4353","NLD","PAN",0.19824635940953
"4354","JPN","PAN",0.240937429439534
"4355","ITA","PAN",0.22499797608911
"4356","ISR","PAN",0.0861574249153811
"4357","IRL","PAN",0.161020473463059
"4358","HKG","PAN",0.135501366240351
"4359","GBR","PAN",0.215207460717485
"4360","FRA","PAN",0.202170276127584
"4361","FIN","PAN",0.193768441230569
"4362","ESP","PAN",0.209753311154576
"4363","DNK","PAN",0.185348739922817
"4364","DEU","PAN",0.186699000263106
"4365","CHE","PAN",0.146787480983909
"4366","CAN","PAN",0.164074436853343
"4367","BEL","PAN",0.183806268012228
"4368","AUT","PAN",0.183127565002213
"4369","AUS","PAN",0.111860922953087
"4370","ZAF","PAN",0.17480890957488
"4371","TUR","PAN",0.131141481350684
"4372","THA","PAN",0.0794176821286228
"4373","SAU","PAN",0.0870817513520394
"4374","RUS","PAN",0.139085227415178
"4375","QAT","PAN",0.0754648752303068
"4376","POL","PAN",0.140475745424014
"4377","PHL","PAN",0.0374651343837736
"4378","PER","PAN",0.0606992544964995
"4379","PAK","PAN",0.0544593104055299
"4380","MYS","PAN",0.0848462999582461
"4381","MEX","PAN",0.186710380452282
"4382","KOR","PAN",0.119140653484313
"4383","IND","PAN",0.0353160135302532
"4384","IDN","PAN",0.0395149025680243
"4385","HUN","PAN",0.173626717803275
"4386","EGY","PAN",0.0662063556646381
"4387","CZE","PAN",0.152668887801867
"4388","COL","PAN",0.118391475455843
"4389","CHN","PAN",0.0783064879946754
"4390","CHL","PAN",0.0892436819025465
"4391","BRA","PAN",0.142815673007141
"4392","ARG","PAN",0.0961714088192372
"4393","HRV","PAN",0.193063255310047
"4394","ISL","PAN",0.177515147774007
"4395","LTU","PAN",0.117472281967684
"4396","KAZ","PAN",0.0875794405663767
"4397","ROU","PAN",0.0960289591197505
"4398","SVN","PAN",0.186465286583063
"4399","BHR","PAN",0.0861233414220982
"4400","JOR","PAN",0.0359536236251935
"4401","OMN","PAN",0.0843985696029946
"4402","KEN","PAN",0.0377597420379558
"4403","NGA","PAN",0.0905466353387648
"4404","MUS","PAN",0.111736504810409
"4405","MAR","PAN",0.121002907215033
"4406","TUN","PAN",0.177834734651711
"4407","BGD","PAN",0.0702920510018934
"4408","LKA","PAN",0.0234847417947949
"4409","VNM","PAN",0.0741386407209076
"4410","JAM","PAN",0.187282154267461
"4412","TTO","PAN",0.139807613045162
"4413","BWA","PAN",0.128048338921446
"4414","ZWE","PAN",0.0705086068608138
"4415","LBN","PAN",0.0960787669067485
"4416","PSE","PAN",0.0192579696848646
"4417","SWE","TTO",0.0484877655385526
"4418","SGP","TTO",0.0733786828113838
"4419","PRT","TTO",0.0823308986358693
"4420","NZL","TTO",0.0529245724737117
"4421","NOR","TTO",0.032890462168925
"4422","NLD","TTO",0.0632302541830442
"4423","JPN","TTO",0.133141495812956
"4424","ITA","TTO",0.0889437677038247
"4425","ISR","TTO",0.0742766089997413
"4426","IRL","TTO",0.046834621398733
"4427","HKG","TTO",0.0614792827536894
"4428","GBR","TTO",0.105664957319976
"4429","FRA","TTO",0.0664808038888858
"4430","FIN","TTO",0.0588167697373104
"4431","ESP","TTO",0.072964032243375
"4432","DNK","TTO",0.0547098899765311
"4433","DEU","TTO",0.0634374629024652
"4434","CHE","TTO",0.0378959660597301
"4435","CAN","TTO",0.0332375309308458
"4436","BEL","TTO",0.0526826003244005
"4437","AUT","TTO",0.0505849793754426
"4438","AUS","TTO",0.0592427633620897
"4439","ZAF","TTO",0.035354246663296
"4440","TUR","TTO",0.0309537101296812
"4441","THA","TTO",0.0716834626529151
"4442","SAU","TTO",0.0768499312298561
"4443","RUS","TTO",0.0803229587412913
"4444","QAT","TTO",0.171170046490469
"4445","POL","TTO",0.0277654682207422
"4446","PHL","TTO",0.103540581339956
"4447","PER","TTO",0.0939371779996805
"4448","PAK","TTO",0.101071205301215
"4449","MYS","TTO",0.0682067053841693
"4450","MEX","TTO",0.0800396458433847
"4451","KOR","TTO",0.0441065619328493
"4452","IND","TTO",0.112397033240861
"4453","IDN","TTO",0.139256516869047
"4454","HUN","TTO",0.0381680259999482
"4455","EGY","TTO",0.0925530553370724
"4456","CZE","TTO",0.0271934288458626
"4457","COL","TTO",0.0692329807092549
"4458","CHN","TTO",0.205808632956134
"4459","CHL","TTO",0.0711213167172408
"4460","BRA","TTO",0.0791612973297582
"4461","ARG","TTO",0.0685714353370856
"4462","HRV","TTO",0.0562739763988463
"4463","ISL","TTO",0.0859674801668073
"4464","LTU","TTO",0.0417083870858425
"4465","KAZ","TTO",0.139318310348664
"4466","ROU","TTO",0.0657115112712668
"4467","SVN","TTO",0.0496760076718619
"4468","BHR","TTO",0.0577738934073959
"4469","JOR","TTO",0.10495810512019
"4470","OMN","TTO",0.097225503300079
"4471","KEN","TTO",0.167950787028631
"4472","NGA","TTO",0.104794020962551
"4473","MUS","TTO",0.0411958687774268
"4474","MAR","TTO",0.0388684880274421
"4475","TUN","TTO",0.0481419438043989
"4476","BGD","TTO",0.198413354216563
"4477","LKA","TTO",0.144082036211941
"4478","VNM","TTO",0.198337079237921
"4479","JAM","TTO",0.0805784201482683
"4480","PAN","TTO",0.139807613045162
"4482","BWA","TTO",0.0279455482449091
"4483","ZWE","TTO",0.194507052195786
"4484","LBN","TTO",0.0502667821740517
"4485","PSE","TTO",0.122168398096783
"4486","SWE","BWA",0.0537709416347742
"4487","SGP","BWA",0.0543150642647579
"4488","PRT","BWA",0.101507169119497
"4489","NZL","BWA",0.033706112357141
"4490","NOR","BWA",0.0496923168780293
"4491","NLD","BWA",0.0803832468585036
"4492","JPN","BWA",0.122635912192666
"4493","ITA","BWA",0.108043720268161
"4494","ISR","BWA",0.0506682321360539
"4495","IRL","BWA",0.0569812683722087
"4496","HKG","BWA",0.0471275331910993
"4497","GBR","BWA",0.109425158826344
"4498","FRA","BWA",0.0847664944704666
"4499","FIN","BWA",0.077061153973325
"4500","ESP","BWA",0.0917499763973216
"4501","DNK","BWA",0.069174613136248
"4502","DEU","BWA",0.073034004163693
"4503","CHE","BWA",0.0237397131886851
"4504","CAN","BWA",0.0395637286674049
"4505","BEL","BWA",0.0675618846508778
"4506","AUT","BWA",0.0663032898079707
"4507","AUS","BWA",0.0475300744713884
"4508","ZAF","BWA",0.0467605706534335
"4509","TUR","BWA",0.0365353397480107
"4510","THA","BWA",0.049347321073076
"4511","SAU","BWA",0.0613272750920464
"4512","RUS","BWA",0.0922045944545325
"4513","QAT","BWA",0.160044789459572
"4514","POL","BWA",0.0189706627627649
"4515","PHL","BWA",0.0927950515990878
"4516","PER","BWA",0.0795166255842404
"4517","PAK","BWA",0.081258853604302
"4518","MYS","BWA",0.0541901632516126
"4519","MEX","BWA",0.0771868822911649
"4520","KOR","BWA",0.0201545922657121
"4521","IND","BWA",0.0935401259560225
"4522","IDN","BWA",0.120156564304711
"4523","HUN","BWA",0.0572679785642849
"4524","EGY","BWA",0.0766381966365878
"4525","CZE","BWA",0.0306035982914264
"4526","COL","BWA",0.0578850450754837
"4527","CHN","BWA",0.193848858483784
"4528","CHL","BWA",0.0535772447331395
"4529","BRA","BWA",0.0723519165536875
"4530","ARG","BWA",0.0514380331107086
"4531","HRV","BWA",0.0737940140099193
"4532","ISL","BWA",0.0790371479462961
"4533","LTU","BWA",0.0393888297206761
"4534","KAZ","BWA",0.130566821877549
"4535","ROU","BWA",0.0807199377486929
"4536","SVN","BWA",0.067686792938967
"4537","BHR","BWA",0.0444650283745376
"4538","JOR","BWA",0.0920947152962527
"4539","OMN","BWA",0.0844924197841009
"4540","KEN","BWA",0.150740610528689
"4541","NGA","BWA",0.0979556563968871
"4542","MUS","BWA",0.0168563447777997
"4543","MAR","BWA",0.0144403919273997
"4544","TUN","BWA",0.0582513576703092
"4545","BGD","BWA",0.17860100251965
"4546","LKA","BWA",0.124982083647604
"4547","VNM","BWA",0.185350107315215
"4548","JAM","BWA",0.0761257729086773
"4549","PAN","BWA",0.128048338921446
"4550","TTO","BWA",0.0279455482449091
"4552","ZWE","BWA",0.183583141279213
"4553","LBN","BWA",0.0332781452944829
"4554","PSE","BWA",0.110762074106645
"4555","SWE","ZWE",0.230608271947558
"4556","SGP","ZWE",0.129268077014455
"4557","PRT","ZWE",0.276837950831655
"4558","NZL","ZWE",0.152025389199292
"4559","NOR","ZWE",0.223335138162194
"4560","NLD","ZWE",0.255785751518409
"4561","JPN","ZWE",0.298476821548414
"4562","ITA","ZWE",0.283059196263721
"4563","ISR","ZWE",0.148123133934948
"4564","IRL","ZWE",0.229790814716927
"4565","HKG","ZWE",0.204205030453067
"4566","GBR","ZWE",0.282234705171063
"4567","FRA","ZWE",0.259709668236463
"4568","FIN","ZWE",0.251423003701923
"4569","ESP","ZWE",0.267292703263456
"4570","DNK","ZWE",0.24382121538826
"4571","DEU","ZWE",0.245843550508412
"4572","CHE","ZWE",0.20389485294102
"4573","CAN","ZWE",0.218945933383504
"4574","BEL","ZWE",0.242268186155551
"4575","AUT","ZWE",0.240722497729754
"4576","AUS","ZWE",0.151875190263187
"4577","ZAF","ZWE",0.226484519413874
"4578","TUR","ZWE",0.178316685635047
"4579","THA","ZWE",0.134235820206137
"4580","SAU","ZWE",0.128204445980799
"4581","RUS","ZWE",0.171457001359589
"4582","QAT","ZWE",0.0834011944217191
"4583","POL","ZWE",0.198015137532893
"4584","PHL","ZWE",0.0919949916156249
"4585","PER","ZWE",0.104066515694973
"4586","PAK","ZWE",0.119614208321341
"4587","MYS","ZWE",0.134566760082142
"4588","MEX","ZWE",0.247815185057745
"4589","KOR","ZWE",0.183246692383723
"4590","IND","ZWE",0.0921869167313488
"4591","IDN","ZWE",0.0823824848682852
"4592","HUN","ZWE",0.232029988788995
"4593","EGY","ZWE",0.106944944642625
"4594","CZE","ZWE",0.210208279910747
"4595","COL","ZWE",0.150822798520222
"4596","CHN","ZWE",0.0591553836258294
"4597","CHL","ZWE",0.132523259287485
"4598","BRA","ZWE",0.175447860470178
"4599","ARG","ZWE",0.140351620302557
"4600","HRV","ZWE",0.250602647418927
"4601","ISL","ZWE",0.247577648029164
"4602","LTU","ZWE",0.175011674076563
"4603","KAZ","ZWE",0.119951214510788
"4604","ROU","ZWE",0.15356835122863
"4605","SVN","ZWE",0.244004678691943
"4606","BHR","ZWE",0.142169314756553
"4607","JOR","ZWE",0.0922198017225369
"4608","OMN","ZWE",0.116770343547406
"4609","KEN","ZWE",0.0512232392814916
"4610","NGA","ZWE",0.122918409283176
"4611","MUS","ZWE",0.169275896919289
"4612","MAR","ZWE",0.179284961605361
"4613","TUN","ZWE",0.23537412676059
"4614","BGD","ZWE",0.0559367806587886
"4615","LKA","ZWE",0.0685294484554562
"4616","VNM","ZWE",0.0514244401711197
"4617","JAM","ZWE",0.248935319253396
"4618","PAN","ZWE",0.0705086068608138
"4619","TTO","ZWE",0.194507052195786
"4620","BWA","ZWE",0.183583141279213
"4622","LBN","ZWE",0.150780293074384
"4623","PSE","ZWE",0.0762422476726624
"4624","SWE","LBN",0.0850915169812685
"4625","SGP","LBN",0.0282722030030586
"4626","PRT","LBN",0.126818303003595
"4627","NZL","LBN",0.0265523344895166
"4628","NOR","LBN",0.0771740211750173
"4629","NLD","LBN",0.106163550891275
"4630","JPN","LBN",0.1504178595214
"4631","ITA","LBN",0.134069744198875
"4632","ISR","LBN",0.038037833222098
"4633","IRL","LBN",0.0864773452210451
"4634","HKG","LBN",0.0663502629958869
"4635","GBR","LBN",0.141836826657435
"4636","FRA","LBN",0.11079251840118
"4637","FIN","LBN",0.103087177904039
"4638","ESP","LBN",0.116677910386348
"4639","DNK","LBN",0.0952006370669616
"4640","DEU","LBN",0.0990600280944066
"4641","CHE","LBN",0.0532800600639115
"4642","CAN","LBN",0.0683311405063955
"4643","BEL","LBN",0.0935879085815913
"4644","AUT","LBN",0.0923293137386843
"4645","AUS","LBN",0.0293187868509319
"4646","ZAF","LBN",0.0787301426681312
"4647","TUR","LBN",0.0377730042989132
"4648","THA","LBN",0.0381587876035329
"4649","SAU","LBN",0.0414874107405749
"4650","RUS","LBN",0.0771191696767016
"4651","QAT","LBN",0.128994500630891
"4652","POL","LBN",0.0474003446557852
"4653","PHL","LBN",0.0598267031969829
"4654","PER","LBN",0.0502104188782779
"4655","PAK","LBN",0.0566648816410377
"4656","MYS","LBN",0.0318683135073869
"4657","MEX","LBN",0.110465027585648
"4658","KOR","LBN",0.0475425429120239
"4659","IND","LBN",0.0678113817716576
"4660","IDN","LBN",0.0941305403739972
"4661","HUN","LBN",0.0832940024949985
"4662","EGY","LBN",0.0449913382281337
"4663","CZE","LBN",0.0595934870336392
"4664","COL","LBN",0.0349838207319506
"4665","CHN","LBN",0.162081873834731
"4666","CHL","LBN",0.0365224611783819
"4667","BRA","LBN",0.0534306924666071
"4668","ARG","LBN",0.0314507688926376
"4669","HRV","LBN",0.0999878545418191
"4670","ISL","LBN",0.111873498557465
"4671","LTU","LBN",0.0361070733840169
"4672","KAZ","LBN",0.106416600778421
"4673","ROU","LBN",0.0669719240404052
"4674","SVN","LBN",0.0933898858148347
"4675","BHR","LBN",0.0320474273384119
"4676","JOR","LBN",0.060430764491977
"4677","OMN","LBN",0.0559631435685672
"4678","KEN","LBN",0.123044517033298
"4679","NGA","LBN",0.0830896532249235
"4680","MUS","LBN",0.0257984254998024
"4681","MAR","LBN",0.0310131940831471
"4682","TUN","LBN",0.0847593338834822
"4683","BGD","LBN",0.154713250730787
"4684","LKA","LBN",0.0989560597168905
"4685","VNM","LBN",0.154610320116518
"4686","JAM","LBN",0.108617388396824
"4687","PAN","LBN",0.0960787669067485
"4688","TTO","LBN",0.0502667821740517
"4689","BWA","LBN",0.0332781452944829
"4690","ZWE","LBN",0.150780293074384
"4692","PSE","LBN",0.0787925020919474
"4693","SWE","PSE",0.157504266194367
"4694","SGP","PSE",0.060216040223342
"4695","PRT","PSE",0.20280870351273
"4696","NZL","PSE",0.0782241718292855
"4697","NOR","PSE",0.154792223508191
"4698","NLD","PSE",0.182681745765218
"4699","JPN","PSE",0.225372815795223
"4700","ITA","PSE",0.209433362444799
"4701","ISR","PSE",0.0720853980191833
"4702","IRL","PSE",0.153548567044265
"4703","HKG","PSE",0.127962782780405
"4704","GBR","PSE",0.2059924574984
"4705","FRA","PSE",0.186605662483272
"4706","FIN","PSE",0.178203827586258
"4707","ESP","PSE",0.194188697510265
"4708","DNK","PSE",0.169791968069335
"4709","DEU","PSE",0.17154779335957
"4710","CHE","PSE",0.130790847187828
"4711","CAN","PSE",0.146788172038542
"4712","BEL","PSE",0.168241654367916
"4713","AUT","PSE",0.167562951357902
"4714","AUS","PSE",0.0932107153483385
"4715","ZAF","PSE",0.157522644760079
"4716","TUR","PSE",0.112491273745935
"4717","THA","PSE",0.0621314173138217
"4718","SAU","PSE",0.0678237816671748
"4719","RUS","PSE",0.119827257730313
"4720","QAT","PSE",0.0824283561709414
"4721","POL","PSE",0.124911131779702
"4722","PHL","PSE",0.0191057433105483
"4723","PER","PSE",0.0414412848116349
"4724","PAK","PSE",0.0433719606486786
"4725","MYS","PSE",0.0663718870644516
"4726","MEX","PSE",0.172506553507174
"4727","KOR","PSE",0.107381029769921
"4728","IND","PSE",0.0190829109781575
"4729","IDN","PSE",0.0367761503233457
"4730","HUN","PSE",0.158062104158963
"4731","EGY","PSE",0.0536347139985247
"4732","CZE","PSE",0.137104274157556
"4733","COL","PSE",0.0991335057709789
"4734","CHN","PSE",0.0853308280792732
"4735","CHL","PSE",0.0705934742977976
"4736","BRA","PSE",0.123557703322276
"4737","ARG","PSE",0.0775212012144884
"4738","HRV","PSE",0.177498641665736
"4739","ISL","PSE",0.171711985415362
"4740","LTU","PSE",0.101907668323372
"4741","KAZ","PSE",0.0727836644970311
"4742","ROU","PSE",0.0804643454754391
"4743","SVN","PSE",0.170900672938752
"4744","BHR","PSE",0.0686470133297781
"4745","JOR","PSE",0.0191157959693456
"4746","OMN","PSE",0.06514059991813
"4747","KEN","PSE",0.0506825199800978
"4748","NGA","PSE",0.0765030432262144
"4749","MUS","PSE",0.0961718911660975
"4750","MAR","PSE",0.105438293570721
"4751","TUN","PSE",0.162270121007399
"4752","BGD","PSE",0.0842695273508545
"4753","LKA","PSE",0.0302527728086205
"4754","VNM","PSE",0.0798722815327563
"4755","JAM","PSE",0.173764954377045
"4756","PAN","PSE",0.0192579696848646
"4757","TTO","PSE",0.122168398096783
"4758","BWA","PSE",0.110762074106645
"4759","ZWE","PSE",0.0762422476726624
"4760","LBN","PSE",0.0787925020919474
