"","Var1","Var2","value"
"4786","CZE","VNM",0.0762111831277202
"4787","COL","VNM",0.0511896671047846
"4788","CHN","VNM",0.0745418945174882
"4789","CHL","VNM",0.0586145227692533
"4790","BRA","VNM",0.0871083288149274
"4791","ARG","VNM",0.085038324860322
"4792","ARE","VNM",0.219835703917139
"4793","HRV","VNM",0.0982149966295721
"4794","EST","VNM",0.064310795350624
"4795","ISL","VNM",0.0972479607873258
"4796","LTU","VNM",0.0237607533711133
"4797","KAZ","VNM",0.0336904701118498
"4798","ROU","VNM",0.0325540591958014
"4799","SRB","VNM",0.0552765274663913
"4800","SVN","VNM",0.0959658553561371
"4801","BHR","VNM",0.130416457744905
"4802","JOR","VNM",0.12597326774162
"4803","OMN","VNM",0.147872808219609
"4804","KEN","VNM",0.0678710648786358
"4805","NGA","VNM",0.0593615340125868
"4806","MUS","VNM",0.0355789191780415
"4807","MAR","VNM",0.0558655144437499
"4808","TUN","VNM",0.0774791946446591
"4809","BGD","VNM",0.0111680188088962
"4810","LKA","VNM",0.0127519880017214
"4812","JAM","VNM",0.131795997616114
"4813","PAN","VNM",0.0113178992400913
"4814","TTO","VNM",0.0903904816595775
"4815","BWA","VNM",0.0611651589605823
"4816","ZWE","VNM",0.133030332755666
"4817","LBN","VNM",0.112058608646911
"4818","PSE","VNM",0.0546125489138982
"4819","SWE","JAM",0.0365919880372073
"4820","SGP","JAM",0.0875533598686903
"4821","PRT","JAM",0.0119055592438754
"4822","NZL","JAM",0.0351695975242854
"4823","NOR","JAM",0.0154761997685461
"4824","NLD","JAM",0.024354992075967
"4825","JPN","JAM",0.0241766536878515
"4826","ITA","JAM",0.0102291540634355
"4827","ISR","JAM",0.0475623046612861
"4828","IRL","JAM",0.0738721428164063
"4829","HKG","JAM",0.0784627985233045
"4830","GBR","JAM",0.0231567573685936
"4831","FRA","JAM",0.0199779272827499
"4832","FIN","JAM",0.0221632569509181
"4833","ESP","JAM",0.0118534004131932
"4834","DNK","JAM",0.0183123326609043
"4835","DEU","JAM",0.0402991571873294
"4836","CHE","JAM",0.0267157369152262
"4837","CAN","JAM",0.0401873494549992
"4838","BEL","JAM",0.0257571581596986
"4839","AUT","JAM",0.0271628608815582
"4840","AUS","JAM",0.0394443791123093
"4841","ZAF","JAM",0.0383503792229982
"4842","TUR","JAM",0.0985105279992861
"4843","THA","JAM",0.0843874600174319
"4844","SAU","JAM",0.0338703092197277
"4845","RUS","JAM",0.0812721058060417
"4846","POL","JAM",0.0996590464942629
"4847","PHL","JAM",0.0977541001284818
"4848","PER","JAM",0.115188615334483
"4849","PAK","JAM",0.0494947325304679
"4850","MYS","JAM",0.0844602485118597
"4851","MEX","JAM",0.0241152741444499
"4852","KWT","JAM",0.0334857424237307
"4853","KOR","JAM",0.0852916285807407
"4854","IND","JAM",0.135331299618706
"4855","IDN","JAM",0.107153563931537
"4856","HUN","JAM",0.0492105977182214
"4857","GRC","JAM",0.0327242785440159
"4858","EGY","JAM",0.0642270519634777
"4859","CZE","JAM",0.0572797581455161
"4860","COL","JAM",0.0806063305113292
"4861","CHN","JAM",0.206337892133602
"4862","CHL","JAM",0.0743712967669962
"4863","BRA","JAM",0.0523086128048542
"4864","ARG","JAM",0.0593492502860019
"4865","ARE","JAM",0.0984010219006387
"4866","HRV","JAM",0.0396838616759075
"4867","EST","JAM",0.0707959263281511
"4868","ISL","JAM",0.0366851296840173
"4869","LTU","JAM",0.110544509044147
"4870","KAZ","JAM",0.111304626459977
"4871","ROU","JAM",0.10395165287886
"4872","SRB","JAM",0.0834588129985541
"4873","SVN","JAM",0.0411835968931985
"4874","BHR","JAM",0.00939221984855546
"4875","JOR","JAM",0.0237308754275664
"4876","OMN","JAM",0.0225605165577403
"4877","KEN","JAM",0.0651112015043773
"4878","NGA","JAM",0.0859270588876736
"4879","MUS","JAM",0.0964938291684625
"4880","MAR","JAM",0.0790732366932986
"4881","TUN","JAM",0.0605637072663038
"4882","BGD","JAM",0.124397102340798
"4883","LKA","JAM",0.12992963956779
"4884","VNM","JAM",0.131795997616114
"4886","PAN","JAM",0.128749353405179
"4887","TTO","JAM",0.0654600132468831
"4888","BWA","JAM",0.0728165405814143
"4889","ZWE","JAM",0.0455924441913118
"4890","LBN","JAM",0.046286976085689
"4891","PSE","JAM",0.0839579272086389
"4892","SWE","PAN",0.0937905087880239
"4893","SGP","PAN",0.0440643507547954
"4894","PRT","PAN",0.118413956845335
"4895","NZL","PAN",0.0936955831345808
"4896","NOR","PAN",0.114231317204612
"4897","NLD","PAN",0.106113053168459
"4898","JPN","PAN",0.104868352262995
"4899","ITA","PAN",0.137885535781831
"4900","ISR","PAN",0.0826567794480169
"4901","IRL","PAN",0.0766316986996639
"4902","HKG","PAN",0.0543080858100525
"4903","GBR","PAN",0.105657967262762
"4904","FRA","PAN",0.109374535166557
"4905","FIN","PAN",0.110504057517716
"4906","ESP","PAN",0.120346960640769
"4907","DNK","PAN",0.110437020744275
"4908","DEU","PAN",0.088710420757396
"4909","CHE","PAN",0.103770965923593
"4910","CAN","PAN",0.0906004371615979
"4911","BEL","PAN",0.104507213931904
"4912","AUT","PAN",0.103011032685398
"4913","AUS","PAN",0.0917052978104333
"4914","ZAF","PAN",0.0955372239910346
"4915","TUR","PAN",0.0337429746713771
"4916","THA","PAN",0.0469107628603892
"4917","SAU","PAN",0.0948790441854515
"4918","RUS","PAN",0.0582970490196624
"4919","POL","PAN",0.0322857525151672
"4920","PHL","PAN",0.0329291773255168
"4921","PER","PAN",0.019186075418654
"4922","PAK","PAN",0.0805305387497045
"4923","MYS","PAN",0.0448844450688393
"4924","MEX","PAN",0.105285902380304
"4925","KWT","PAN",0.160138501066208
"4926","KOR","PAN",0.0466077980703007
"4927","IND","PAN",0.0167659076948463
"4928","IDN","PAN",0.0228895516725419
"4929","HUN","PAN",0.0796943707881373
"4930","GRC","PAN",0.161175864189849
"4931","EGY","PAN",0.0721375118913977
"4932","CZE","PAN",0.0746885398192037
"4933","COL","PAN",0.0493575158331315
"4934","CHN","PAN",0.0775885387284227
"4935","CHL","PAN",0.0562922185568398
"4936","BRA","PAN",0.0843007517136342
"4937","ARG","PAN",0.0819499855615362
"4938","ARE","PAN",0.217419426327507
"4939","HRV","PAN",0.0966923533210556
"4940","EST","PAN",0.0604326462197964
"4941","ISL","PAN",0.0942013165763913
"4942","LTU","PAN",0.0198826042402858
"4943","KAZ","PAN",0.0246354487573288
"4944","ROU","PAN",0.0307711990167323
"4945","SRB","PAN",0.0532449793820978
"4946","SVN","PAN",0.0944432120476206
"4947","BHR","PAN",0.127117951450748
"4948","JOR","PAN",0.124387529206714
"4949","OMN","PAN",0.146350164911092
"4950","KEN","PAN",0.0648263213085883
"4951","NGA","PAN",0.0536235688377663
"4952","MUS","PAN",0.034056275869525
"4953","MAR","PAN",0.0538339663594564
"4954","TUN","PAN",0.0759565513361426
"4955","BGD","PAN",0.0117409381844816
"4956","LKA","PAN",0.00173895113247335
"4957","VNM","PAN",0.0113178992400913
"4958","JAM","PAN",0.128749353405179
"4960","TTO","PAN",0.0875801144795091
"4961","BWA","PAN",0.0572870098297547
"4962","ZWE","PAN",0.130403330123489
"4963","LBN","PAN",0.109039193685423
"4964","PSE","PAN",0.0498485070406351
"4965","SWE","TTO",0.0356588929926923
"4966","SGP","TTO",0.045192798838719
"4967","PRT","TTO",0.0588182088788014
"4968","NZL","TTO",0.0393530272436845
"4969","NOR","TTO",0.0532454287437662
"4970","NLD","TTO",0.0457103746063128
"4971","JPN","TTO",0.0507795280079945
"4972","ITA","TTO",0.0744219871364577
"4973","ISR","TTO",0.0343675864071309
"4974","IRL","TTO",0.0600356452330649
"4975","HKG","TTO",0.0354990142762455
"4976","GBR","TTO",0.0476325086536065
"4977","FRA","TTO",0.0526134728271201
"4978","FIN","TTO",0.0444337065786015
"4979","ESP","TTO",0.0573358171748397
"4980","DNK","TTO",0.052610888271058
"4981","DEU","TTO",0.0395807964759069
"4982","CHE","TTO",0.0442281508687896
"4983","CAN","TTO",0.0296904066403209
"4984","BEL","TTO",0.0455663606595303
"4985","AUT","TTO",0.0436589315938455
"4986","AUS","TTO",0.0352742846943845
"4987","ZAF","TTO",0.0308225968748324
"4988","TUR","TTO",0.0611141014062045
"4989","THA","TTO",0.0440853317178027
"4990","SAU","TTO",0.0422883383626343
"4991","RUS","TTO",0.0292830654598467
"4992","POL","TTO",0.0580624123983977
"4993","PHL","TTO",0.0661748063362625
"4994","PER","TTO",0.0689140331938298
"4995","PAK","TTO",0.0258095694762583
"4996","MYS","TTO",0.0510864572096146
"4997","MEX","TTO",0.0518770167658465
"4998","KWT","TTO",0.0844405066954469
"4999","KOR","TTO",0.043345774440997
"5000","IND","TTO",0.096289274293385
"5001","IDN","TTO",0.066652513263492
"5002","HUN","TTO",0.0312536971269148
"5003","GRC","TTO",0.0791243052068917
"5004","EGY","TTO",0.0249485825499517
"5005","CZE","TTO",0.0295102487374429
"5006","COL","TTO",0.0400078285451712
"5007","CHN","TTO",0.160772670110758
"5008","CHL","TTO",0.0317759588903243
"5009","BRA","TTO",0.0259687403328534
"5010","ARG","TTO",0.019263811902654
"5011","ARE","TTO",0.162662667172689
"5012","HRV","TTO",0.0266124744744628
"5013","EST","TTO",0.0397266573364738
"5014","ISL","TTO",0.0309745249103645
"5015","LTU","TTO",0.0725721282580657
"5016","KAZ","TTO",0.0634651766587012
"5017","ROU","TTO",0.0643325979123532
"5018","SRB","TTO",0.0383723249466519
"5019","SVN","TTO",0.0263844901442071
"5020","BHR","TTO",0.0739043407829741
"5021","JOR","TTO",0.0417291378193167
"5022","OMN","TTO",0.0761416444770964
"5023","KEN","TTO",0.0349625969261467
"5024","NGA","TTO",0.0343237338074281
"5025","MUS","TTO",0.0568219736259946
"5026","MAR","TTO",0.0356753046272258
"5027","TUN","TTO",0.018466507066446
"5028","BGD","TTO",0.0875065025573248
"5029","LKA","TTO",0.0871359139634045
"5030","VNM","TTO",0.0903904816595775
"5031","JAM","TTO",0.0654600132468831
"5032","PAN","TTO",0.0875801144795091
"5034","BWA","TTO",0.0375562273356985
"5035","ZWE","TTO",0.0996047073855226
"5036","LBN","TTO",0.0346183949986464
"5037","PSE","TTO",0.0377316074388739
"5038","SWE","BWA",0.0386680316893272
"5039","SGP","BWA",0.014821007939825
"5040","PRT","BWA",0.0625847982645691
"5041","NZL","BWA",0.0378664245538148
"5042","NOR","BWA",0.0584021586238466
"5043","NLD","BWA",0.0502838945876927
"5044","JPN","BWA",0.0490391936822292
"5045","ITA","BWA",0.0820563772010654
"5046","ISR","BWA",0.0275955437323989
"5047","IRL","BWA",0.0271542611441137
"5048","HKG","BWA",0.0129818259329414
"5049","GBR","BWA",0.0498288086819958
"5050","FRA","BWA",0.0535453765857906
"5051","FIN","BWA",0.0552787560208901
"5052","ESP","BWA",0.0645178020600036
"5053","DNK","BWA",0.0545042079205101
"5054","DEU","BWA",0.0339107699118788
"5055","CHE","BWA",0.0479418073428268
"5056","CAN","BWA",0.0355712885430601
"5057","BEL","BWA",0.0486780553511378
"5058","AUT","BWA",0.0477568394234472
"5059","AUS","BWA",0.0359214729062091
"5060","ZAF","BWA",0.041921753716463
"5061","TUR","BWA",0.0258881009342189
"5062","THA","BWA",0.0139770716641606
"5063","SAU","BWA",0.0408420337412059
"5064","RUS","BWA",0.021864092150059
"5065","POL","BWA",0.0308196186798422
"5066","PHL","BWA",0.031899672530479
"5067","PER","BWA",0.0454109492723915
"5068","PAK","BWA",0.0247013801689385
"5069","MYS","BWA",0.0170960868788177
"5070","MEX","BWA",0.0489698849650955
"5071","KWT","BWA",0.104205688242443
"5072","KOR","BWA",0.0157919535824456
"5073","IND","BWA",0.0635957312505157
"5074","IDN","BWA",0.0365608029830132
"5075","HUN","BWA",0.0237615579643725
"5076","GRC","BWA",0.105346705609083
"5077","EGY","BWA",0.0196751621888841
"5078","CZE","BWA",0.0196840561203669
"5079","COL","BWA",0.0106132336120809
"5080","CHN","BWA",0.134224512012784
"5081","CHL","BWA",0.00667178834489746
"5082","BRA","BWA",0.0342740744910484
"5083","ARG","BWA",0.032204070536443
"5084","ARE","BWA",0.163351049284235
"5085","HRV","BWA",0.0408631947402897
"5086","EST","BWA",0.0190435645355861
"5087","ISL","BWA",0.0382685037526264
"5088","LTU","BWA",0.0437487613288955
"5089","KAZ","BWA",0.0442794811358678
"5090","ROU","BWA",0.0372001990853263
"5091","SRB","BWA",0.02041820740688
"5092","SVN","BWA",0.0389443225710253
"5093","BHR","BWA",0.0711851386269836
"5094","JOR","BWA",0.0706157807275877
"5095","OMN","BWA",0.0905210063303263
"5096","KEN","BWA",0.0116475159913754
"5097","NGA","BWA",0.017126277624428
"5098","MUS","BWA",0.0267223737910965
"5099","MAR","BWA",0.010272455430053
"5100","TUN","BWA",0.0222383828235501
"5101","BGD","BWA",0.052653356343335
"5102","LKA","BWA",0.0581027617063029
"5103","VNM","BWA",0.0611651589605823
"5104","JAM","BWA",0.0728165405814143
"5105","PAN","BWA",0.0572870098297547
"5106","TTO","BWA",0.0375562273356985
"5108","ZWE","BWA",0.0861701400058179
"5109","LBN","BWA",0.0592243543230321
"5110","PSE","BWA",0.0151571459453933
"5111","SWE","ZWE",0.0658537119117368
"5112","SGP","ZWE",0.0998764875895961
"5113","PRT","ZWE",0.0460291744715013
"5114","NZL","ZWE",0.063259943422844
"5115","NOR","ZWE",0.0525663203136791
"5116","NLD","ZWE",0.0556877747523298
"5117","JPN","ZWE",0.0532649430708743
"5118","ITA","ZWE",0.0498976065944204
"5119","ISR","ZWE",0.0659358994020276
"5120","IRL","ZWE",0.0730066404746526
"5121","HKG","ZWE",0.0991519659387593
"5122","GBR","ZWE",0.0571941446992874
"5123","FRA","ZWE",0.0514702363426322
"5124","FIN","ZWE",0.0598583278166404
"5125","ESP","ZWE",0.0495797818573241
"5126","DNK","ZWE",0.0518575476996744
"5127","DEU","ZWE",0.0600592815888326
"5128","CHE","ZWE",0.0567853846398365
"5129","CAN","ZWE",0.0701313573426384
"5130","BEL","ZWE",0.0576220890320618
"5131","AUT","ZWE",0.0580761553155622
"5132","AUS","ZWE",0.0653642912054349
"5133","ZAF","ZWE",0.0692225709662733
"5134","TUR","ZWE",0.106145518012066
"5135","THA","ZWE",0.0986173737346987
"5136","SAU","ZWE",0.0615777464684741
"5137","RUS","ZWE",0.108034232155877
"5138","POL","ZWE",0.109514442213273
"5139","PHL","ZWE",0.100742950467058
"5140","PER","ZWE",0.121361410355188
"5141","PAK","ZWE",0.0747387182033821
"5142","MYS","ZWE",0.0934446228560812
"5143","MEX","ZWE",0.051073791506817
"5144","KWT","ZWE",0.0714047823857015
"5145","KOR","ZWE",0.0991316699145984
"5146","IND","ZWE",0.132859213688653
"5147","IDN","ZWE",0.110445534338836
"5148","HUN","ZWE",0.0777951078460548
"5149","GRC","ZWE",0.0712826048504885
"5150","EGY","ZWE",0.08203809509239
"5151","CZE","ZWE",0.0862606468017977
"5152","COL","ZWE",0.0924739280526345
"5153","CHN","ZWE",0.198081157031028
"5154","CHL","ZWE",0.0923254402276552
"5155","BRA","ZWE",0.0740366850562666
"5156","ARG","ZWE",0.0869650952074389
"5157","ARE","ZWE",0.108318189743961
"5158","HRV","ZWE",0.0761376406980855
"5159","EST","ZWE",0.104331333291865
"5160","ISL","ZWE",0.0709546617838831
"5161","LTU","ZWE",0.129552698810217
"5162","KAZ","ZWE",0.130083418617189
"5163","ROU","ZWE",0.122213156020656
"5164","SRB","ZWE",0.106588347412698
"5165","SVN","ZWE",0.0737680219641948
"5166","BHR","ZWE",0.0362002243427564
"5167","JOR","ZWE",0.0646550871982814
"5168","OMN","ZWE",0.0586838561386621
"5169","KEN","ZWE",0.0757230936282594
"5170","NGA","ZWE",0.10222475601869
"5171","MUS","ZWE",0.102625436662592
"5172","MAR","ZWE",0.0933284953833192
"5173","TUN","ZWE",0.0836084230821104
"5174","BGD","ZWE",0.122623983252303
"5175","LKA","ZWE",0.128664378991016
"5176","VNM","ZWE",0.133030332755666
"5177","JAM","ZWE",0.0455924441913118
"5178","PAN","ZWE",0.130403330123489
"5179","TTO","ZWE",0.0996047073855226
"5180","BWA","ZWE",0.0861701400058179
"5182","LBN","ZWE",0.0654284667041534
"5183","PSE","ZWE",0.0974524511805723
"5184","SWE","LBN",0.026324204843605
"5185","SGP","LBN",0.0664501250059207
"5186","PRT","LBN",0.0355326496313475
"5187","NZL","LBN",0.027884500829399
"5188","NOR","LBN",0.0315435238590434
"5189","NLD","LBN",0.0219858303042593
"5190","JPN","LBN",0.02675980255149
"5191","ITA","LBN",0.0553250701470027
"5192","ISR","LBN",0.0337725717057011
"5193","IRL","LBN",0.0764852468464381
"5194","HKG","LBN",0.0563546854404087
"5195","GBR","LBN",0.0255242270519286
"5196","FRA","LBN",0.0287605825569332
"5197","FIN","LBN",0.0257456589602134
"5198","ESP","LBN",0.037131214581384
"5199","DNK","LBN",0.0308643299836747
"5200","DEU","LBN",0.02815967999338
"5201","CHE","LBN",0.0202904332502211
"5202","CAN","LBN",0.0259441128388573
"5203","BEL","LBN",0.021939058259721
"5204","AUT","LBN",0.0197308502498302
"5205","AUS","LBN",0.0258224823184807
"5206","ZAF","LBN",0.0183529527046419
"5207","TUR","LBN",0.0827822283935381
"5208","THA","LBN",0.0651936142653023
"5209","SAU","LBN",0.0198618716360511
"5210","RUS","LBN",0.0507421446657608
"5211","POL","LBN",0.0782437273250771
"5212","PHL","LBN",0.0859017555653455
"5213","PER","LBN",0.0903731123997439
"5214","PAK","LBN",0.0403726916245212
"5215","MYS","LBN",0.0705560529358331
"5216","MEX","LBN",0.0275954780265899
"5217","KWT","LBN",0.0738235313034203
"5218","KOR","LBN",0.0641333241245525
"5219","IND","LBN",0.117957401280719
"5220","IDN","LBN",0.0883206402508255
"5221","HUN","LBN",0.0457004197340652
"5222","GRC","LBN",0.0671087708467117
"5223","EGY","LBN",0.0406776957672891
"5224","CZE","LBN",0.0445177696524363
"5225","COL","LBN",0.0616759555325047
"5226","CHN","LBN",0.182163554557993
"5227","CHL","LBN",0.0534440858776578
"5228","BRA","LBN",0.0249502798319837
"5229","ARG","LBN",0.0270892081238869
"5230","ARE","LBN",0.14245051560167
"5231","HRV","LBN",0.0300754573957567
"5232","EST","LBN",0.0583559231977024
"5233","ISL","LBN",0.0328663522270216
"5234","LTU","LBN",0.0942402552453993
"5235","KAZ","LBN",0.0845470107060455
"5236","ROU","LBN",0.083994994013088
"5237","SRB","LBN",0.0580116389570151
"5238","SVN","LBN",0.0304495409773329
"5239","BHR","LBN",0.0495057435529084
"5240","JOR","LBN",0.0284803042724607
"5241","OMN","LBN",0.0543732785780086
"5242","KEN","LBN",0.0532677885690325
"5243","NGA","LBN",0.0554156248476568
"5244","MUS","LBN",0.0776900100744816
"5245","MAR","LBN",0.0567805380535484
"5246","TUN","LBN",0.036985971499482
"5247","BGD","LBN",0.109016224316017
"5248","LKA","LBN",0.108594993169319
"5249","VNM","LBN",0.112058608646911
"5250","JAM","LBN",0.046286976085689
"5251","PAN","LBN",0.109039193685423
"5252","TTO","LBN",0.0346183949986464
"5253","BWA","LBN",0.0592243543230321
"5254","ZWE","LBN",0.0654284667041534
"5256","PSE","LBN",0.059190686644788
"5257","SWE","PSE",0.0489430494534707
"5258","SGP","PSE",0.0101347117668427
"5259","PRT","PSE",0.0722473112959105
"5260","NZL","PSE",0.0496061392445523
"5261","NOR","PSE",0.0684817274400928
"5262","NLD","PSE",0.0596029351326719
"5263","JPN","PSE",0.0622428366425303
"5264","ITA","PSE",0.0928787206190644
"5265","ISR","PSE",0.0374768092991654
"5266","IRL","PSE",0.0346111388989639
"5267","HKG","PSE",0.00814435043232999
"5268","GBR","PSE",0.062030568770476
"5269","FRA","PSE",0.0648156699336355
"5270","FIN","PSE",0.0643752216757753
"5271","ESP","PSE",0.0747963718122733
"5272","DNK","PSE",0.0672390544894915
"5273","DEU","PSE",0.0462331547355671
"5274","CHE","PSE",0.0572421902934128
"5275","CAN","PSE",0.0437705777536397
"5276","BEL","PSE",0.0583658509412359
"5277","AUT","PSE",0.0568808765399249
"5278","AUS","PSE",0.0447030442012955
"5279","ZAF","PSE",0.047405647204085
"5280","TUR","PSE",0.0255158623934624
"5281","THA","PSE",0.0111436135479368
"5282","SAU","PSE",0.0518155815725749
"5283","RUS","PSE",0.0160575752620059
"5284","POL","PSE",0.0230043253265214
"5285","PHL","PSE",0.0311167192643862
"5286","PER","PSE",0.0317691947679385
"5287","PAK","PSE",0.034463194678171
"5288","MYS","PSE",0.0160283701377383
"5289","MEX","PSE",0.0631560384959423
"5290","KWT","PSE",0.114808568227573
"5291","KOR","PSE",0.011230685703608
"5292","IND","PSE",0.0611272790463696
"5293","IDN","PSE",0.0311966297092598
"5294","HUN","PSE",0.0367509359401135
"5295","GRC","PSE",0.113044287402899
"5296","EGY","PSE",0.0239622391599215
"5297","CZE","PSE",0.0273018518171227
"5298","COL","PSE",0.00660523012485259
"5299","CHN","PSE",0.12348712943783
"5300","CHL","PSE",0.0107467216191711
"5301","BRA","PSE",0.034452244672999
"5302","ARG","PSE",0.0321014785209011
"5303","ARE","PSE",0.175398866526807
"5304","HRV","PSE",0.0496543376383688
"5305","EST","PSE",0.018302782335435
"5306","ISL","PSE",0.0493039758171079
"5307","LTU","PSE",0.0371942558036193
"5308","KAZ","PSE",0.0363808305514556
"5309","ROU","PSE",0.0292745108404769
"5310","SRB","PSE",0.015711217715373
