"","Var1","Var2","value"
"4627","BEL","VNM",0.109885031770036
"4628","AUT","VNM",0.110282182738554
"4629","AUS","VNM",0.0985024621401359
"4630","ZAF","VNM",0.101876563459416
"4631","TUR","VNM",0.0362004985446324
"4632","THA","VNM",0.058807749742002
"4633","SAU","VNM",0.101150287752927
"4634","RUS","VNM",0.0756935099891168
"4635","POL","VNM",0.0379649920141598
"4636","PHL","VNM",0.0385575932400822
"4637","PER","VNM",0.0428127840678254
"4638","PAK","VNM",0.0774459391857016
"4639","MYS","VNM",0.0528573564689789
"4640","MEX","VNM",0.107377907286599
"4641","KWT","VNM",0.18282448917833
"4642","KOR","VNM",0.05551087966494
"4643","IND","VNM",0.00920543222341308
"4644","IDN","VNM",0.0277909821917184
"4645","HUN","VNM",0.0836050103778845
"4646","GRC","VNM",0.172568362358858
"4647","EGY","VNM",0.079429201078321
"4648","CZE","VNM",0.0812093381144755
"4649","COL","VNM",0.0620141244722919
"4650","CHN","VNM",0.0641069191956198
"4651","CHL","VNM",0.0698656968538049
"4652","BRA","VNM",0.0996986881156015
"4653","ARG","VNM",0.099536903669119
"4654","ARE","VNM",0.199824425717904
"4655","HRV","VNM",0.103016903988657
"4656","EST","VNM",0.0683285027589429
"4657","ISL","VNM",0.100961527398598
"4658","LTU","VNM",0.0279533063143914
"4659","KAZ","VNM",0.0470158709520895
"4660","ROU","VNM",0.0381017054621538
"4661","SRB","VNM",0.0616360969958111
"4662","SVN","VNM",0.10036539865209
"4663","BHR","VNM",0.11621284369965
"4664","JOR","VNM",0.14343637961761
"4665","OMN","VNM",0.15004241199127
"4666","KEN","VNM",0.0779897450714502
"4667","NGA","VNM",0.0760034195244319
"4668","MUS","VNM",0.0436704547648243
"4669","MAR","VNM",0.0358152120065117
"4670","TUN","VNM",0.0898047120691578
"4671","BGD","VNM",0.00841271426140958
"4672","LKA","VNM",0.0203915596408822
"4674","JAM","VNM",0.131987284276868
"4675","PAN","VNM",0.029253501873731
"4676","TTO","VNM",0.101073193064283
"4677","BWA","VNM",0.0969210964262813
"4678","ZWE","VNM",0.114708743721235
"4679","LBN","VNM",0.108765959409937
"4680","PSE","VNM",0.0670391859984105
"4681","SWE","JAM",0.0345366389556974
"4682","SGP","JAM",0.0845876837375434
"4683","PRT","JAM",0.0126220334983236
"4684","NZL","JAM",0.032663967247954
"4685","NOR","JAM",0.0135784418494718
"4686","NLD","JAM",0.0229051106523713
"4687","JPN","JAM",0.0218686214218285
"4688","ITA","JAM",0.0123063913267546
"4689","ISR","JAM",0.0545468567791845
"4690","IRL","JAM",0.0838624344363558
"4691","HKG","JAM",0.072976739326816
"4692","GBR","JAM",0.0193191045873661
"4693","FRA","JAM",0.0179807237483066
"4694","FIN","JAM",0.0185219382809582
"4695","ESP","JAM",0.00986800921214526
"4696","DNK","JAM",0.0182243731115621
"4697","DEU","JAM",0.0393216516508708
"4698","CHE","JAM",0.0272499444234356
"4699","BEL","JAM",0.0238406652983469
"4700","AUT","JAM",0.024521881333548
"4701","AUS","JAM",0.0350691712800824
"4702","ZAF","JAM",0.0376599896257375
"4703","TUR","JAM",0.0991496057166266
"4704","THA","JAM",0.0760905643466019
"4705","SAU","JAM",0.0321025551279125
"4706","RUS","JAM",0.0712285031860191
"4707","POL","JAM",0.0973319599520902
"4708","PHL","JAM",0.0945139796681785
"4709","PER","JAM",0.107934881150097
"4710","PAK","JAM",0.0552644692790519
"4711","MYS","JAM",0.0791299278078894
"4712","MEX","JAM",0.0246093769902697
"4713","KWT","JAM",0.052786324546459
"4714","KOR","JAM",0.0811301983510286
"4715","IND","JAM",0.129428838550104
"4716","IDN","JAM",0.10665338437553
"4717","HUN","JAM",0.0500821783539384
"4718","GRC","JAM",0.0405810780819895
"4719","EGY","JAM",0.0602019778465939
"4720","CZE","JAM",0.0529259497250613
"4721","COL","JAM",0.0755911899697645
"4722","CHN","JAM",0.195820419288788
"4723","CHL","JAM",0.0713346374079269
"4724","BRA","JAM",0.0479744961629699
"4725","ARG","JAM",0.0547953710138475
"4726","ARE","JAM",0.0800523301454308
"4727","HRV","JAM",0.0328095232043253
"4728","EST","JAM",0.0661578760062741
"4729","ISL","JAM",0.0322729313326561
"4730","LTU","JAM",0.106889211191509
"4731","KAZ","JAM",0.100824853058515
"4732","ROU","JAM",0.0944956905774952
"4733","SRB","JAM",0.0756549486606499
"4734","SVN","JAM",0.0361019366139326
"4735","BHR","JAM",0.0161140149617084
"4736","JOR","JAM",0.0226747378522006
"4737","OMN","JAM",0.0204031818491687
"4738","KEN","JAM",0.0544795734246496
"4739","NGA","JAM",0.0750395993828093
"4740","MUS","JAM",0.0915910957898452
"4741","MAR","JAM",0.0961720722703566
"4742","TUN","JAM",0.0514810695586574
"4743","BGD","JAM",0.124573407659516
"4744","LKA","JAM",0.128748312980691
"4745","VNM","JAM",0.131987284276868
"4747","PAN","JAM",0.120896666625453
"4748","TTO","JAM",0.0562869384793268
"4749","BWA","JAM",0.0360279417873799
"4750","ZWE","JAM",0.0446109051287087
"4751","LBN","JAM",0.0570892652175248
"4752","PSE","JAM",0.0803228664275609
"4753","SWE","PAN",0.0876570056134495
"4754","SGP","PAN",0.0380018955795979
"4755","PRT","PAN",0.111295270521845
"4756","NZL","PAN",0.0883379333155402
"4757","NOR","PAN",0.10806709149895
"4758","NLD","PAN",0.0993387749205882
"4759","JPN","PAN",0.0993689342285015
"4760","ITA","PAN",0.132274251628361
"4761","ISR","PAN",0.0671259940941664
"4762","IRL","PAN",0.0656650474292332
"4763","HKG","PAN",0.0514466697089825
"4764","GBR","PAN",0.102049837314451
"4765","FRA","PAN",0.103643743756903
"4766","FIN","PAN",0.105100266335438
"4767","ESP","PAN",0.11576610260383
"4768","DNK","PAN",0.103019433761375
"4769","DEU","PAN",0.0816308493870458
"4770","CHE","PAN",0.0952904539680621
"4771","BEL","PAN",0.098505030393378
"4772","AUT","PAN",0.0978031150684432
"4773","AUS","PAN",0.0870470845650201
"4774","ZAF","PAN",0.0876645110977824
"4775","TUR","PAN",0.0264231378549644
"4776","THA","PAN",0.0462287349371525
"4777","SAU","PAN",0.0890588421384756
"4778","RUS","PAN",0.0562095167526344
"4779","POL","PAN",0.0243665397337662
"4780","PHL","PAN",0.0295373370596229
"4781","PER","PAN",0.0176033300063007
"4782","PAK","PAN",0.0663553215342862
"4783","MYS","PAN",0.0422070414111486
"4784","MEX","PAN",0.0962872896351832
"4785","KWT","PAN",0.171093607607356
"4786","KOR","PAN",0.0416489601962862
"4787","IND","PAN",0.0237652463520885
"4788","IDN","PAN",0.0151928498284875
"4789","HUN","PAN",0.0727474131074583
"4790","GRC","PAN",0.161477744707442
"4791","EGY","PAN",0.066084810086147
"4792","CZE","PAN",0.069326503610519
"4793","COL","PAN",0.0458698595996171
"4794","CHN","PAN",0.0756000247041843
"4795","CHL","PAN",0.0513669576770385
"4796","BRA","PAN",0.0809494000216451
"4797","ARG","PAN",0.0797239565964978
"4798","ARE","PAN",0.190126463858232
"4799","HRV","PAN",0.0919262863372414
"4800","EST","PAN",0.0583081686562162
"4801","ISL","PAN",0.0900339711834975
"4802","LTU","PAN",0.0179329722116647
"4803","KAZ","PAN",0.0241484479154577
"4804","ROU","PAN",0.0264009760479577
"4805","SRB","PAN",0.0483134552598575
"4806","SVN","PAN",0.0887400911982059
"4807","BHR","PAN",0.105122226048234
"4808","JOR","PAN",0.125739851605516
"4809","OMN","PAN",0.138078236789968
"4810","KEN","PAN",0.0667400913559592
"4811","NGA","PAN",0.0543342504734802
"4812","MUS","PAN",0.0301026627870359
"4813","MAR","PAN",0.0252207092929534
"4814","TUN","PAN",0.0766058151574974
"4815","BGD","PAN",0.0255676889961362
"4816","LKA","PAN",0.00989912182694563
"4817","VNM","PAN",0.029253501873731
"4818","JAM","PAN",0.120896666625453
"4820","TTO","PAN",0.0779065559214642
"4821","BWA","PAN",0.0869007623235547
"4822","ZWE","PAN",0.109139697972888
"4823","LBN","PAN",0.0900342526970208
"4824","PSE","PAN",0.0462517817870645
"4825","SWE","TTO",0.0299124638718941
"4826","SGP","TTO",0.0506364899123191
"4827","PRT","TTO",0.0497333248889806
"4828","NZL","TTO",0.0341738309874532
"4829","NOR","TTO",0.0456893190265009
"4830","NLD","TTO",0.0380215273517321
"4831","JPN","TTO",0.0437088193455707
"4832","ITA","TTO",0.0661615999305927
"4833","ISR","TTO",0.0316277657856577
"4834","IRL","TTO",0.0722447963083539
"4835","HKG","TTO",0.0375959289086596
"4836","GBR","TTO",0.0437024803764098
"4837","FRA","TTO",0.0449980968599722
"4838","FIN","TTO",0.0384580746314861
"4839","ESP","TTO",0.0506417406778749
"4840","DNK","TTO",0.0441026619336925
"4841","DEU","TTO",0.030880770471407
"4842","CHE","TTO",0.0357124511480881
"4843","BEL","TTO",0.0386224477363145
"4844","AUT","TTO",0.0371638097845695
"4845","AUS","TTO",0.0310004410562969
"4846","ZAF","TTO",0.0229015733886576
"4847","TUR","TTO",0.0660759603186305
"4848","THA","TTO",0.0472355691495205
"4849","SAU","TTO",0.0376095319212132
"4850","RUS","TTO",0.0300494321057955
"4851","POL","TTO",0.0673979743883972
"4852","PHL","TTO",0.068653514904264
"4853","PER","TTO",0.0613449388623913
"4854","PAK","TTO",0.0407905848809854
"4855","MYS","TTO",0.054225162130872
"4856","MEX","TTO",0.041800861416083
"4857","KWT","TTO",0.0989279040106387
"4858","KOR","TTO",0.0489511775733589
"4859","IND","TTO",0.0978514944275253
"4860","IDN","TTO",0.0732822108725641
"4861","HUN","TTO",0.0399256535840565
"4862","GRC","TTO",0.0853783201512069
"4863","EGY","TTO",0.0338675214393911
"4864","CZE","TTO",0.0364030274276975
"4865","COL","TTO",0.0390590685919906
"4866","CHN","TTO",0.153506580625649
"4867","CHL","TTO",0.0326491063923092
"4868","BRA","TTO",0.0198203954208235
"4869","ARG","TTO",0.0093284614103354
"4870","ARE","TTO",0.136158973552411
"4871","HRV","TTO",0.0257079499358257
"4872","EST","TTO",0.0474873866064502
"4873","ISL","TTO",0.0273255936972534
"4874","LTU","TTO",0.0765314213746557
"4875","KAZ","TTO",0.0543532809573444
"4876","ROU","TTO",0.070741104941245
"4877","SRB","TTO",0.047888495159093
"4878","SVN","TTO",0.0266266482155786
"4879","BHR","TTO",0.0530986804303178
"4880","JOR","TTO",0.0478332956840514
"4881","OMN","TTO",0.061347707433129
"4882","KEN","TTO",0.0348925521911463
"4883","NGA","TTO",0.0250697735398506
"4884","MUS","TTO",0.0581499585776959
"4885","MAR","TTO",0.0683226632831678
"4886","TUN","TTO",0.0190201860991416
"4887","BGD","TTO",0.0949967140666114
"4888","LKA","TTO",0.0865117698028514
"4889","VNM","TTO",0.101073193064283
"4890","JAM","TTO",0.0562869384793268
"4891","PAN","TTO",0.0779065559214642
"4893","BWA","TTO",0.029208993751974
"4894","ZWE","TTO",0.0776327781675688
"4895","LBN","TTO",0.015111844392144
"4896","PSE","TTO",0.036382240755663
"4897","SWE","BWA",0.00584263204986546
"4898","SGP","BWA",0.0502793499704706
"4899","PRT","BWA",0.0264265456837718
"4900","NZL","BWA",0.00496483723547927
"4901","NOR","BWA",0.0236899562068518
"4902","NLD","BWA",0.0162418577816544
"4903","JPN","BWA",0.0145700327475443
"4904","ITA","BWA",0.047809271508051
"4905","ISR","BWA",0.0233640660836764
"4906","IRL","BWA",0.0588379946791556
"4907","HKG","BWA",0.0423870407788027
"4908","GBR","BWA",0.0171811124763775
"4909","FRA","BWA",0.0205559926387332
"4910","FIN","BWA",0.0231930627724252
"4911","ESP","BWA",0.0308973777657569
"4912","DNK","BWA",0.0181507089233024
"4913","DEU","BWA",0.00715687810480053
"4914","CHE","BWA",0.0131494868904132
"4915","BEL","BWA",0.0156695573551334
"4916","AUT","BWA",0.0172050553770838
"4917","AUS","BWA",0.00588310005705184
"4918","ZAF","BWA",0.010136490261586
"4919","TUR","BWA",0.0631216639292467
"4920","THA","BWA",0.0441071906740834
"4921","SAU","BWA",0.0106220354698342
"4922","RUS","BWA",0.0417350903618823
"4923","POL","BWA",0.0664286334291156
"4924","PHL","BWA",0.0590110994868821
"4925","PER","BWA",0.0765707819813087
"4926","PAK","BWA",0.0241796796903337
"4927","MYS","BWA",0.0446937209124061
"4928","MEX","BWA",0.0129335073181355
"4929","KWT","BWA",0.0882598484993138
"4930","KOR","BWA",0.0498273789051306
"4931","IND","BWA",0.0949993992064381
"4932","IDN","BWA",0.0734755670410648
"4933","HUN","BWA",0.0224660175568056
"4934","GRC","BWA",0.0766090198693694
"4935","EGY","BWA",0.0310700667377032
"4936","CZE","BWA",0.0231107312834762
"4937","COL","BWA",0.0444078714404073
"4938","CHN","BWA",0.159980316566416
"4939","CHL","BWA",0.0402385073373124
"4940","BRA","BWA",0.0188425850540793
"4941","ARG","BWA",0.025520096512752
"4942","ARE","BWA",0.109545742969568
"4943","HRV","BWA",0.00706096657333943
"4944","EST","BWA",0.031848255835901
"4945","ISL","BWA",0.00501817108312747
"4946","LTU","BWA",0.071057861251747
"4947","KAZ","BWA",0.0701546183199888
"4948","ROU","BWA",0.0650767213577233
"4949","SRB","BWA",0.0465230375517593
"4950","SVN","BWA",0.0073270511916369
"4951","BHR","BWA",0.0238896866783438
"4952","JOR","BWA",0.0523787197061751
"4953","OMN","BWA",0.0557020571335881
"4954","KEN","BWA",0.0222406648534803
"4955","NGA","BWA",0.0459076882739187
"4956","MUS","BWA",0.0602500995471077
"4957","MAR","BWA",0.0626796743223834
"4958","TUN","BWA",0.0223491584497668
"4959","BGD","BWA",0.0889777505063323
"4960","LKA","BWA",0.0936853641142634
"4961","VNM","BWA",0.0969210964262813
"4962","JAM","BWA",0.0360279417873799
"4963","PAN","BWA",0.0869007623235547
"4964","TTO","BWA",0.029208993751974
"4966","ZWE","BWA",0.0497030466623859
"4967","LBN","BWA",0.0279573541086341
"4968","PSE","BWA",0.0511909553186703
"4969","SWE","ZWE",0.0495706820982627
"4970","SGP","ZWE",0.0810823405761352
"4971","PRT","ZWE",0.0351781982258885
"4972","NZL","ZWE",0.0465345800385389
"4973","NOR","ZWE",0.0387998210170359
"4974","NLD","ZWE",0.0418517750720485
"4975","JPN","ZWE",0.0394148788200266
"4976","ITA","ZWE",0.0569172964554633
"4977","ISR","ZWE",0.0576851026157888
"4978","IRL","ZWE",0.0592959865739647
"4979","HKG","ZWE",0.0787570450765312
"4980","GBR","ZWE",0.0400810256601381
"4981","FRA","ZWE",0.0379488037758809
"4982","FIN","ZWE",0.0441807184680667
"4983","ESP","ZWE",0.0390794264566887
"4984","DNK","ZWE",0.0389850901960848
"4985","DEU","ZWE",0.0467520076961618
"4986","CHE","ZWE",0.0434007614747744
"4987","BEL","ZWE",0.0430576865839877
"4988","AUT","ZWE",0.0431920234728882
"4989","AUS","ZWE",0.0484831390742822
"4990","ZAF","ZWE",0.0558040268749186
"4991","TUR","ZWE",0.0889220309944377
"4992","THA","ZWE",0.0754961846098127
"4993","SAU","ZWE",0.0470763631150649
"4994","RUS","ZWE",0.0840356876967092
"4995","POL","ZWE",0.0912815232281039
"4996","PHL","ZWE",0.0815420751997576
"4997","PER","ZWE",0.100780428080332
"4998","PAK","ZWE",0.0623308210361327
"4999","MYS","ZWE",0.0730915714412702
"5000","MEX","ZWE",0.0396014729386995
"5001","KWT","ZWE",0.0961575978474662
"5002","KOR","ZWE",0.0793719987896739
"5003","IND","ZWE",0.112204428943822
"5004","IDN","ZWE",0.0939468481444003
"5005","HUN","ZWE",0.0594919344205894
"5006","GRC","ZWE",0.0845612538996939
"5007","EGY","ZWE",0.0646792763009779
"5008","CZE","ZWE",0.0675897364764737
"5009","COL","ZWE",0.0747344065775905
"5010","CHN","ZWE",0.171934471731841
"5011","CHL","ZWE",0.0738008351862
"5012","BRA","ZWE",0.0578123827467453
"5013","ARG","ZWE",0.0715331558261738
"5014","ARE","ZWE",0.0998638132791874
"5015","HRV","ZWE",0.0554969435213508
"5016","EST","ZWE",0.0804165508093602
"5017","ISL","ZWE",0.0528542667140737
"5018","LTU","ZWE",0.105197977891626
"5019","KAZ","ZWE",0.10272897260021
"5020","ROU","ZWE",0.0994508900854586
"5021","SRB","ZWE",0.083737218655864
"5022","SVN","ZWE",0.0563278429445299
"5023","BHR","ZWE",0.0324192297978874
"5024","JOR","ZWE",0.0533265165004517
"5025","OMN","ZWE",0.0633755206604062
"5026","KEN","ZWE",0.055540779617569
"5027","NGA","ZWE",0.0771908544395969
"5028","MUS","ZWE",0.0836366454284857
"5029","MAR","ZWE",0.0850582583126598
"5030","TUN","ZWE",0.0629281053182507
"5031","BGD","ZWE",0.10642217011014
"5032","LKA","ZWE",0.111671171882693
"5033","VNM","ZWE",0.114708743721235
"5034","JAM","ZWE",0.0446109051287087
"5035","PAN","ZWE",0.109139697972888
"5036","TTO","ZWE",0.0776327781675688
"5037","BWA","ZWE",0.0497030466623859
"5039","LBN","ZWE",0.0625209337754247
"5040","PSE","ZWE",0.082031395607421
"5041","SWE","LBN",0.0253395875358769
"5042","SGP","LBN",0.0559497475737389
"5043","PRT","LBN",0.0460869031705758
"5044","NZL","LBN",0.0280348359341475
"5045","NOR","LBN",0.043510823368053
"5046","NLD","LBN",0.0342097951728698
"5047","JPN","LBN",0.0391292976330278
"5048","ITA","LBN",0.0675349591186707
"5049","ISR","LBN",0.0314959616473537
"5050","IRL","LBN",0.0732804395439725
"5051","HKG","LBN",0.0422307384365267
"5052","GBR","LBN",0.0401693875246467
"5053","FRA","LBN",0.0404400076575572
"5054","FIN","LBN",0.0404933452916229
"5055","ESP","LBN",0.0511086875320322
"5056","DNK","LBN",0.041410256530771
"5057","DEU","LBN",0.0221546865773076
"5058","CHE","LBN",0.0302539789293162
"5059","BEL","LBN",0.0339170170273192
"5060","AUT","LBN",0.032903743161222
"5061","AUS","LBN",0.023168592109055
"5062","ZAF","LBN",0.0194292755917873
"5063","TUR","LBN",0.073797234682111
"5064","THA","LBN",0.049958209667935
"5065","SAU","LBN",0.0306352575010945
"5066","RUS","LBN",0.0340925616095293
"5067","POL","LBN",0.0720725483362626
"5068","PHL","LBN",0.074476229920506
"5069","PER","LBN",0.0726555394934852
"5070","PAK","LBN",0.0392295374046454
"5071","MYS","LBN",0.0585098793995683
"5072","MEX","LBN",0.0365738953381147
"5073","KWT","LBN",0.102874397229001
"5074","KOR","LBN",0.0533783254934308
"5075","IND","LBN",0.106142765435504
"5076","IDN","LBN",0.0810298025030888
"5077","HUN","LBN",0.0369084624216224
"5078","GRC","LBN",0.0872089416966999
"5079","EGY","LBN",0.0316707606252685
"5080","CZE","LBN",0.0340662018144934
"5081","COL","LBN",0.0470727792059893
"5082","CHN","LBN",0.165634277401205
"5083","CHL","LBN",0.0396394753487332
"5084","BRA","LBN",0.00987721156721788
"5085","ARG","LBN",0.0103379298972744
"5086","ARE","LBN",0.135799924123273
"5087","HRV","LBN",0.0264923599220941
"5088","EST","LBN",0.047442107706277
"5089","ISL","LBN",0.0279847057739053
"5090","LTU","LBN",0.0838756221563074
"5091","KAZ","LBN",0.0664424494587017
"5092","ROU","LBN",0.0733931404610656
"5093","SRB","LBN",0.0476490410988687
"5094","SVN","LBN",0.0232323085157244
"5095","BHR","LBN",0.0462488321338101
"5096","JOR","LBN",0.0431881601366795
"5097","OMN","LBN",0.0619208270930072
"5098","KEN","LBN",0.0344868673225108
"5099","NGA","LBN",0.0365714495897973
"5100","MUS","LBN",0.0650955046451126
"5101","MAR","LBN",0.0782035707303202
"5102","TUN","LBN",0.0198909657558336
"5103","BGD","LBN",0.102294981383023
"5104","LKA","LBN",0.0984841255183055
"5105","VNM","LBN",0.108765959409937
"5106","JAM","LBN",0.0570892652175248
"5107","PAN","LBN",0.0900342526970208
"5108","TTO","LBN",0.015111844392144
"5109","BWA","LBN",0.0279573541086341
"5110","ZWE","LBN",0.0625209337754247
"5112","PSE","LBN",0.0437824709099564
"5113","SWE","PSE",0.0479471198897151
"5114","SGP","PSE",0.0164556530357031
"5115","PRT","PSE",0.069320504380612
"5116","NZL","PSE",0.0493466202775326
"5117","NOR","PSE",0.0667444245780891
"5118","NLD","PSE",0.0574433963829059
"5119","JPN","PSE",0.0613869030922898
"5120","ITA","PSE",0.0907685603287068
"5121","ISR","PSE",0.0278268892349939
"5122","IRL","PSE",0.0386298089610474
"5123","HKG","PSE",0.00880391453986756
"5124","GBR","PSE",0.0632212047136392
"5125","FRA","PSE",0.0633085663445303
"5126","FIN","PSE",0.0637269465016591
"5127","ESP","PSE",0.0743422887420683
"5128","DNK","PSE",0.0644710391556046
"5129","DEU","PSE",0.0440340772138698
"5130","CHE","PSE",0.0534875801393523
"5131","BEL","PSE",0.0569678279403622
"5132","AUT","PSE",0.0561373443712581
"5133","AUS","PSE",0.0453078552616185
"5134","ZAF","PSE",0.0440323771963564
"5135","TUR","PSE",0.0320704612705845
"5136","THA","PSE",0.0142051030152992
"5137","SAU","PSE",0.0525639553631035
"5138","RUS","PSE",0.0111638436760951
"5139","POL","PSE",0.0323954893431742
"5140","PHL","PSE",0.033371701577387
"5141","PER","PSE",0.0288730685835289
"5142","PAK","PSE",0.0272060826244338
"5143","MYS","PSE",0.019706031170816
"5144","MEX","PSE",0.0589830161297982
"5145","KWT","PSE",0.129769279988874
"5146","KOR","PSE",0.0153232651629456
"5147","IND","PSE",0.0644159920239779
"5148","IDN","PSE",0.0393030290915624
"5149","HUN","PSE",0.0361168396956445
"5150","GRC","PSE",0.118213377382336
