"","Var1","Var2","value"
"3390","MYS","ARE",0.0858967443341272
"3391","MEX","ARE",0.0587207398182136
"3392","KWT","ARE",0.105931049597901
"3393","KOR","ARE",0.095740996411263
"3394","IND","ARE",0.106859444833572
"3395","IDN","ARE",0.0906764770344692
"3396","HUN","ARE",0.0902762625246918
"3397","GRC","ARE",0.0837748936555172
"3398","EGY","ARE",0.0804929120255756
"3399","CZE","ARE",0.100136801380211
"3400","COL","ARE",0.0857455982223722
"3401","CHN","ARE",0.15928266720492
"3402","CHL","ARE",0.0937401734127828
"3403","BRA","ARE",0.0767292434922212
"3404","ARG","ARE",0.100696279067358
"3406","HRV","ARE",0.0988714937431953
"3407","EST","ARE",0.132597897130178
"3408","ISL","ARE",0.0891883194078877
"3409","LTU","ARE",0.145178327208166
"3410","KAZ","ARE",0.140116391119369
"3411","ROU","ARE",0.129629565947074
"3412","SRB","ARE",0.117637386191517
"3413","SVN","ARE",0.0936102715462289
"3414","BHR","ARE",0.0423929771597436
"3415","JOR","ARE",0.0913526042976085
"3416","OMN","ARE",0.0499507146404846
"3417","KEN","ARE",0.0679268202008364
"3418","NGA","ARE",0.101844842067061
"3419","MUS","ARE",0.0849132597956612
"3420","MAR","ARE",0.088475205880727
"3421","TUN","ARE",0.0888776515374764
"3422","BGD","ARE",0.0940360208215656
"3423","LKA","ARE",0.101904606732243
"3424","VNM","ARE",0.113224627022339
"3425","JAM","ARE",0.0607216345234022
"3426","PAN","ARE",0.103433709409081
"3427","TTO","ARE",0.132673726737936
"3428","BWA","ARE",0.0846043840400381
"3429","ZWE","ARE",0.0653307775227718
"3430","LBN","ARE",0.0686020592524414
"3431","PSE","ARE",0.0923238724562411
"3432","SWE","HRV",0.0232496936424726
"3433","SGP","HRV",0.0089632359753649
"3434","PRT","HRV",0.0436960683783045
"3435","NZL","HRV",0.0287994074151098
"3436","NOR","HRV",0.0332641206641732
"3437","NLD","HRV",0.035391774188437
"3438","JPN","HRV",0.0378321587663039
"3439","ITA","HRV",0.0461221242204728
"3440","ISR","HRV",0.0395791436964631
"3441","IRL","HRV",0.0235207462117623
"3442","HKG","HRV",0.00769179105646947
"3443","GBR","HRV",0.0294168295371134
"3444","FRA","HRV",0.0392203977333649
"3445","FIN","HRV",0.0221034424220077
"3446","ESP","HRV",0.0342134749039398
"3447","DNK","HRV",0.036004394579958
"3448","DEU","HRV",0.0387737214944877
"3449","CHE","HRV",0.0359775212595642
"3450","CAN","HRV",0.0190291441524961
"3451","BEL","HRV",0.0320530203474478
"3452","AUT","HRV",0.0325103105379545
"3453","AUS","HRV",0.0284340803459117
"3454","ZAF","HRV",0.019462151742019
"3455","TUR","HRV",0.0107376937172946
"3456","THA","HRV",0.00337066411419615
"3457","SAU","HRV",0.031033803793715
"3458","RUS","HRV",0.0276904073770001
"3459","POL","HRV",0.00966393436923199
"3460","PHL","HRV",0.0177209282836055
"3461","PER","HRV",0.00992526746582834
"3462","PAK","HRV",0.0191246994214987
"3463","MYS","HRV",0.0150477917959467
"3464","MEX","HRV",0.0417298261543844
"3465","KWT","HRV",0.0113600092830577
"3466","KOR","HRV",0.00505494166986464
"3467","IND","HRV",0.00798795109037664
"3468","IDN","HRV",0.0117239578094117
"3469","HUN","HRV",0.0106044583102172
"3470","GRC","HRV",0.0150966000876781
"3471","EGY","HRV",0.0238783825042159
"3472","CZE","HRV",0.00746458888268828
"3473","COL","HRV",0.0184361102515529
"3474","CHN","HRV",0.0604111734617251
"3475","CHL","HRV",0.0104042678375431
"3476","BRA","HRV",0.0260598326363051
"3477","ARG","HRV",0.0264865231355819
"3478","ARE","HRV",0.0988714937431953
"3480","EST","HRV",0.0337264033869829
"3481","ISL","HRV",0.0155427927021834
"3482","LTU","HRV",0.0463068334649708
"3483","KAZ","HRV",0.0412448973761741
"3484","ROU","HRV",0.0314856249300685
"3485","SRB","HRV",0.0187658924483221
"3486","SVN","HRV",0.00961001785468202
"3487","BHR","HRV",0.0570249085311174
"3488","JOR","HRV",0.0108155918707641
"3489","OMN","HRV",0.0584300254578316
"3490","KEN","HRV",0.0353693336170401
"3491","NGA","HRV",0.0068328448969153
"3492","MUS","HRV",0.014583922639581
"3493","MAR","HRV",0.0109354726908362
"3494","TUN","HRV",0.0132180206003865
"3495","BGD","HRV",0.0108998214581214
"3496","LKA","HRV",0.00823992573513389
"3497","VNM","HRV",0.0143531332791438
"3498","JAM","HRV",0.0381498592197931
"3499","PAN","HRV",0.0122790963196122
"3500","TTO","HRV",0.0339212223328087
"3501","BWA","HRV",0.018583626895026
"3502","ZWE","HRV",0.147259892809758
"3503","LBN","HRV",0.0387491193022016
"3504","PSE","HRV",0.0314674537328295
"3505","SWE","EST",0.0560903135640423
"3506","SGP","EST",0.0336668061810013
"3507","PRT","EST",0.0759012193274277
"3508","NZL","EST",0.0625258108020926
"3509","NOR","EST",0.0666891926184757
"3510","NLD","EST",0.0663809859052139
"3511","JPN","EST",0.0709824741627392
"3512","ITA","EST",0.0790183562392264
"3513","ISR","EST",0.0687793376051575
"3514","IRL","EST",0.0566454273700986
"3515","HKG","EST",0.029260528553921
"3516","GBR","EST",0.0630339625690003
"3517","FRA","EST",0.0721998361055847
"3518","FIN","EST",0.0538236112657274
"3519","ESP","EST",0.0670382780338683
"3520","DNK","EST",0.06819901775341
"3521","DEU","EST",0.0700463208777358
"3522","CHE","EST",0.0662897869384987
"3523","CAN","EST",0.0500014965019601
"3524","BEL","EST",0.0651444502408159
"3525","AUT","EST",0.0644601122678853
"3526","AUS","EST",0.0619938112077604
"3527","ZAF","EST",0.0494340962137314
"3528","TUR","EST",0.0292518287326227
"3529","THA","EST",0.035736983897879
"3530","SAU","EST",0.0647602071806979
"3531","RUS","EST",0.00820628972354831
"3532","POL","EST",0.036089881299329
"3533","PHL","EST",0.0489269305055891
"3534","PER","EST",0.0312601518432929
"3535","PAK","EST",0.05063887371292
"3536","MYS","EST",0.0467011527960509
"3537","MEX","EST",0.0738771573119645
"3538","KWT","EST",0.0306409658129458
"3539","KOR","EST",0.0368569007189151
"3540","IND","EST",0.0257384522966062
"3541","IDN","EST",0.0419214200957089
"3542","HUN","EST",0.0423216346054863
"3543","GRC","EST",0.048823003474661
"3544","EGY","EST",0.0534977286188232
"3545","CZE","EST",0.0331978916156694
"3546","COL","EST",0.0472127708309415
"3547","CHN","EST",0.0308616248255839
"3548","CHL","EST",0.0388577237173953
"3549","BRA","EST",0.0558686536379569
"3550","ARG","EST",0.0440776218297198
"3551","ARE","EST",0.132597897130178
"3552","HRV","EST",0.0337264033869829
"3554","ISL","EST",0.0434095777222904
"3555","LTU","EST",0.0166079052697646
"3556","KAZ","EST",0.00974082671921761
"3557","ROU","EST",0.0147561126390799
"3558","SRB","EST",0.0149605109386608
"3559","SVN","EST",0.0389876255839492
"3560","BHR","EST",0.0903001551358822
"3561","JOR","EST",0.0412452928325696
"3562","OMN","EST",0.0897026248410797
"3563","KEN","EST",0.0654116684060763
"3564","NGA","EST",0.0307530550631167
"3565","MUS","EST",0.0476846373345169
"3566","MAR","EST",0.0441226912494511
"3567","TUN","EST",0.0437202455927017
"3568","BGD","EST",0.0394556631856618
"3569","LKA","EST",0.0317232168318943
"3570","VNM","EST",0.0193732701078391
"3571","JAM","EST",0.0718762626067759
"3572","PAN","EST",0.0337277378866597
"3573","TTO","EST",0.00610590499820707
"3574","BWA","EST",0.0495315223684744
"3575","ZWE","EST",0.178532492193007
"3576","LBN","EST",0.0681595412989829
"3577","PSE","EST",0.0490585524269674
"3578","SWE","ISL",0.0126807358417519
"3579","SGP","ISL",0.0121421729424843
"3580","PRT","ISL",0.0326553788114792
"3581","NZL","ISL",0.0191162330798023
"3582","NOR","ISL",0.0232796148961854
"3583","NLD","ISL",0.0240676969551404
"3584","JPN","ISL",0.0275728964404488
"3585","ITA","ISL",0.035608778516936
"3586","ISR","ISL",0.0264660486550841
"3587","IRL","ISL",0.0155751568757254
"3588","HKG","ISL",0.0152827061894264
"3589","GBR","ISL",0.0196243848467099
"3590","FRA","ISL",0.0287902583832943
"3591","FIN","ISL",0.0104140335434371
"3592","ESP","ISL",0.0236287003115779
"3593","DNK","ISL",0.0249637050131327
"3594","DEU","ISL",0.0277330319276624
"3595","CHE","ISL",0.0239764979884253
"3596","CAN","ISL",0.00724110025239261
"3597","BEL","ISL",0.0217348725185256
"3598","AUT","ISL",0.0214696209711292
"3599","AUS","ISL",0.01858423348547
"3600","ZAF","ISL",0.00699473954131352
"3601","TUR","ISL",0.0141577489896677
"3602","THA","ISL",0.0140434234920527
"3603","SAU","ISL",0.0217630137263333
"3604","RUS","ISL",0.0373735817123076
"3605","POL","ISL",0.00988289099029982
"3606","PHL","ISL",0.00551735278329868
"3607","PER","ISL",0.0169535152489231
"3608","PAK","ISL",0.00832044097056639
"3609","MYS","ISL",0.00329157507376054
"3610","MEX","ISL",0.0306891365875591
"3611","KWT","ISL",0.0266076094246582
"3612","KOR","ISL",0.0122925301228138
"3613","IND","ISL",0.0176711254256842
"3614","IDN","ISL",0.00463573083742924
"3615","HUN","ISL",0.00949063123150234
"3616","GRC","ISL",0.00580476547347641
"3617","EGY","ISL",0.0111844396687498
"3618","CZE","ISL",0.0109484819723235
"3619","COL","ISL",0.00489948188086808
"3620","CHN","ISL",0.0700943477970326
"3621","CHL","ISL",0.00561099729198794
"3622","BRA","ISL",0.0128788309201088
"3623","ARG","ISL",0.0137046019514834
"3624","ARE","ISL",0.0891883194078877
"3625","HRV","ISL",0.0155427927021834
"3626","EST","ISL",0.0434095777222904
"3628","LTU","ISL",0.0559900078002784
"3629","KAZ","ISL",0.0516806998948412
"3630","ROU","ISL",0.040441246539186
"3631","SRB","ISL",0.0297050951700585
"3632","SVN","ISL",0.00650045216374129
"3633","BHR","ISL",0.0468905774135918
"3634","JOR","ISL",0.00609110573648802
"3635","OMN","ISL",0.0473893358910063
"3636","KEN","ISL",0.0230983794560029
"3637","NGA","ISL",0.0223756375990987
"3638","MUS","ISL",0.00427505961222652
"3639","MAR","ISL",0.0056266661912594
"3640","TUN","ISL",0.00252510119702459
"3641","BGD","ISL",0.0065564569135802
"3642","LKA","ISL",0.0141246573504101
"3643","VNM","ISL",0.0245285043190249
"3644","JAM","ISL",0.0284666848844856
"3645","PAN","ISL",0.0180876762988652
"3646","TTO","ISL",0.0460776705518965
"3647","BWA","ISL",0.00721823341840094
"3648","ZWE","ISL",0.136219203242933
"3649","LBN","ISL",0.0258462523489095
"3650","PSE","ISL",0.016290125707575
"3651","SWE","LTU",0.0686707436420302
"3652","SGP","LTU",0.0462472362589892
"3653","PRT","LTU",0.0884816494054156
"3654","NZL","LTU",0.0751062408800806
"3655","NOR","LTU",0.0792696226964637
"3656","NLD","LTU",0.0784668862935071
"3657","JPN","LTU",0.0835629042407272
"3658","ITA","LTU",0.0915987863172144
"3659","ISR","LTU",0.0807890278432271
"3660","IRL","LTU",0.0692258574480866
"3661","HKG","LTU",0.040707301610852
"3662","GBR","LTU",0.0756143926469883
"3663","FRA","LTU",0.0847802661835727
"3664","FIN","LTU",0.0664040413437154
"3665","ESP","LTU",0.0796187081118563
"3666","DNK","LTU",0.080779447831398
"3667","DEU","LTU",0.0822083936864671
"3668","CHE","LTU",0.0782994771765683
"3669","CAN","LTU",0.062581926579948
"3670","BEL","LTU",0.0777248803188039
"3671","AUT","LTU",0.0770405423458733
"3672","AUS","LTU",0.0745742412857484
"3673","ZAF","LTU",0.0620145262917194
"3674","TUR","LTU",0.0418322588106106
"3675","THA","LTU",0.048317413975867
"3676","SAU","LTU",0.0773406372586858
"3677","RUS","LTU",0.0186164260879707
"3678","POL","LTU",0.0485370152854271
"3679","PHL","LTU",0.061507360583577
"3680","PER","LTU",0.0432698420813625
"3681","PAK","LTU",0.063219303790908
"3682","MYS","LTU",0.0592815828740389
"3683","MEX","LTU",0.0864575873899525
"3684","KWT","LTU",0.0444867133682377
"3685","KOR","LTU",0.0494373307969031
"3686","IND","LTU",0.0383188823745942
"3687","IDN","LTU",0.0545018501736969
"3688","HUN","LTU",0.0549020646834743
"3689","GRC","LTU",0.0614034335526489
"3690","EGY","LTU",0.0655074188568927
"3691","CZE","LTU",0.045207581853739
"3692","COL","LTU",0.0594327289857939
"3693","CHN","LTU",0.0157709476751924
"3694","CHL","LTU",0.0514381537953832
"3695","BRA","LTU",0.0684490837159449
"3696","ARG","LTU",0.0515412481154601
"3697","ARE","LTU",0.145178327208166
"3698","HRV","LTU",0.0463068334649708
"3699","EST","LTU",0.0166079052697646
"3700","ISL","LTU",0.0559900078002784
"3702","KAZ","LTU",0.00913891789472721
"3703","ROU","LTU",0.0164744511072549
"3704","SRB","LTU",0.0275409410166488
"3705","SVN","LTU",0.0515680556619372
"3706","BHR","LTU",0.10288058521387
"3707","JOR","LTU",0.0538257229105576
"3708","OMN","LTU",0.101712315079149
"3709","KEN","LTU",0.0774213586441458
"3710","NGA","LTU",0.0433334851411046
"3711","MUS","LTU",0.0602650674125049
"3712","MAR","LTU",0.0567031213274391
"3713","TUN","LTU",0.0563006756706897
"3714","BGD","LTU",0.0514653534237314
"3715","LKA","LTU",0.0437329070699639
"3716","VNM","LTU",0.031953700185827
"3717","JAM","LTU",0.0844566926847639
"3718","PAN","LTU",0.0448392033395181
"3719","TTO","LTU",0.0148574927490174
"3720","BWA","LTU",0.0615412126065439
"3721","ZWE","LTU",0.190542182431076
"3722","LBN","LTU",0.0801692315370525
"3723","PSE","LTU",0.057565198802387
"3724","SWE","KAZ",0.0636088075532335
"3725","SGP","KAZ",0.0411853001701925
"3726","PRT","KAZ",0.0843360787063204
"3727","NZL","KAZ",0.0700443047912839
"3728","NOR","KAZ",0.074207686607667
"3729","NLD","KAZ",0.0757483968499816
"3730","JPN","KAZ",0.0785009681519304
"3731","ITA","KAZ",0.0867621345484887
"3732","ISR","KAZ",0.0781467485499253
"3733","IRL","KAZ",0.0641639213592898
"3734","HKG","KAZ",0.0390013552731386
"3735","GBR","KAZ",0.0705524565581915
"3736","FRA","KAZ",0.0798604080613808
"3737","FIN","KAZ",0.0619761294615634
"3738","ESP","KAZ",0.0748534852319557
"3739","DNK","KAZ",0.0766444049079739
"3740","DEU","KAZ",0.0794137318225036
"3741","CHE","KAZ",0.0756571978832665
"3742","CAN","KAZ",0.0589218001472338
"3743","BEL","KAZ",0.0726930306754637
"3744","AUT","KAZ",0.0731503208659704
"3745","AUS","KAZ",0.0695123051969516
"3746","ZAF","KAZ",0.0586754394361547
"3747","TUR","KAZ",0.0383022895981527
"3748","THA","KAZ",0.0432554778870703
"3749","SAU","KAZ",0.0722787011698891
"3750","RUS","KAZ",0.0156409414242103
"3751","POL","KAZ",0.0454572922440968
"3752","PHL","KAZ",0.056921181913748
"3753","PER","KAZ",0.0406275627880607
"3754","PAK","KAZ",0.0581575285316697
"3755","MYS","KAZ",0.0543567910877028
"3756","MEX","KAZ",0.0823698364824003
"3757","KWT","KAZ",0.03767513913064
"3758","KOR","KAZ",0.0443942380440867
"3759","IND","KAZ",0.0345498819421733
"3760","IDN","KAZ",0.0508697783922413
"3761","HUN","KAZ",0.0498401285946776
"3762","GRC","KAZ",0.0563414974638522
"3763","EGY","KAZ",0.062865139563591
"3764","CZE","KAZ",0.0425653025604372
"3765","COL","KAZ",0.0565801817757093
"3766","CHN","KAZ",0.0233926374505464
"3767","CHL","KAZ",0.0470941436766497
"3768","BRA","KAZ",0.06455953081495
"3769","ARG","KAZ",0.0535464809926463
"3770","ARE","KAZ",0.140116391119369
"3771","HRV","KAZ",0.0412448973761741
"3772","EST","KAZ",0.00974082671921761
"3773","ISL","KAZ",0.0516806998948412
"3774","LTU","KAZ",0.00913891789472721
"3776","ROU","KAZ",0.0151038123736141
"3777","SRB","KAZ",0.022479004927852
"3778","SVN","KAZ",0.0480022362347912
"3779","BHR","KAZ",0.0978186491250734
"3780","JOR","KAZ",0.0489876127068116
"3781","OMN","KAZ",0.0990700357858475
"3782","KEN","KAZ",0.0747790793508441
"3783","NGA","KAZ",0.0382715490523079
"3784","MUS","KAZ",0.0552031313237081
"3785","MAR","KAZ",0.0516411852386424
"3786","TUN","KAZ",0.0514073530300843
"3787","BGD","KAZ",0.0488230741304296
"3788","LKA","KAZ",0.0410906277766621
"3789","VNM","KAZ",0.0276698653163223
"3790","JAM","KAZ",0.0793947565959672
"3791","PAN","KAZ",0.0434685646058773
"3792","TTO","KAZ",0.00744266438143332
"3793","BWA","KAZ",0.0588989333132421
"3794","ZWE","KAZ",0.187899903137774
"3795","LBN","KAZ",0.0775269522437507
"3796","PSE","KAZ",0.0585274115898939
"3797","SWE","ROU",0.0531219823809379
"3798","SGP","ROU",0.0327403596228089
"3799","PRT","ROU",0.0729328881443233
"3800","NZL","ROU",0.0595574796189883
"3801","NOR","ROU",0.0637208614353714
"3802","NLD","ROU",0.0639498788250402
"3803","JPN","ROU",0.0680141429796348
"3804","ITA","ROU",0.076050025056122
"3805","ISR","ROU",0.0663482305249839
"3806","IRL","ROU",0.0550063711418307
"3807","HKG","ROU",0.0260543740571205
"3808","GBR","ROU",0.0600656313858959
"3809","FRA","ROU",0.0692315049224803
"3810","FIN","ROU",0.0508552800826231
"3811","ESP","ROU",0.0640699468507639
"3812","DNK","ROU",0.0652306865703056
"3813","DEU","ROU",0.0676152137975621
"3814","CHE","ROU",0.0638586798583251
"3815","CAN","ROU",0.0471232821222924
"3816","BEL","ROU",0.0621761190577116
"3817","AUT","ROU",0.0614917810847809
"3818","AUS","ROU",0.059025480024656
"3819","ZAF","ROU",0.0468769214112133
"3820","TUR","ROU",0.0289407685002142
"3821","THA","ROU",0.033883065516959
"3822","SAU","ROU",0.0620742075504376
"3823","RUS","ROU",0.00654982291553163
"3824","POL","ROU",0.0336587742191554
"3825","PHL","ROU",0.0459585993224847
"3826","PER","ROU",0.0288290447631193
"3827","PAK","ROU",0.0477038622049452
"3828","MYS","ROU",0.0437328216129466
"3829","MEX","ROU",0.0709088261288602
"3830","KWT","ROU",0.0343772616931881
"3831","KOR","ROU",0.0338890124087086
"3832","IND","ROU",0.0237666423791278
"3833","IDN","ROU",0.0390712603672999
"3834","HUN","ROU",0.0414998954498633
"3835","GRC","ROU",0.0458546722915566
"3836","EGY","ROU",0.0510666215386495
"3837","CZE","ROU",0.0307667845354958
"3838","COL","ROU",0.0447816637507679
"3839","CHN","ROU",0.0296531012578466
"3840","CHL","ROU",0.0358893925342909
"3841","BRA","ROU",0.0529003224548525
"3842","ARG","ROU",0.0407350012587518
"3843","ARE","ROU",0.129629565947074
"3844","HRV","ROU",0.0314856249300685
"3845","EST","ROU",0.0147561126390799
"3846","ISL","ROU",0.040441246539186
"3847","LTU","ROU",0.0164744511072549
"3848","KAZ","ROU",0.0151038123736141
"3850","SRB","ROU",0.0144325457397436
"3851","SVN","ROU",0.0362037182098497
"3852","BHR","ROU",0.0873318239527778
"3853","JOR","ROU",0.0386962610157439
"3854","OMN","ROU",0.0872715177609061
"3855","KEN","ROU",0.0629805613259027
"3856","NGA","ROU",0.0307062921563892
"3857","MUS","ROU",0.0447163061514125
"3858","MAR","ROU",0.0411543600663468
"3859","TUN","ROU",0.0407519144095974
"3860","BGD","ROU",0.0370245561054882
"3861","LKA","ROU",0.0292921097517207
"3862","VNM","ROU",0.0182861688205185
"3863","JAM","ROU",0.0689079314236716
"3864","PAN","ROU",0.0299798728932468
"3865","TTO","ROU",0.0104818458756841
"3866","BWA","ROU",0.0471004152883007
"3867","ZWE","ROU",0.176101385112833
"3868","LBN","ROU",0.0657284342188093
"3869","PSE","ROU",0.0457159318559994
"3870","SWE","SRB",0.0415789917889396
"3871","SGP","SRB",0.0187062952423405
"3872","PRT","SRB",0.0623604739815378
"3873","NZL","SRB",0.0475652998634318
"3874","NOR","SRB",0.0519285262674065
"3875","NLD","SRB",0.053772792125199
"3876","JPN","SRB",0.0564965643695371
"3877","ITA","SRB",0.0647865298237061
"3878","ISR","SRB",0.0561711438251427
"3879","IRL","SRB",0.0416849164314378
"3880","HKG","SRB",0.0170762252750585
"3881","GBR","SRB",0.0480812351403467
"3882","FRA","SRB",0.0578848033365982
"3883","FIN","SRB",0.0400005247367808
"3884","ESP","SRB",0.0528778805071731
"3885","DNK","SRB",0.0546688001831912
"3886","DEU","SRB",0.0574381270977209
"3887","CHE","SRB",0.0536815931584839
"3888","CAN","SRB",0.0369461954224511
"3889","BEL","SRB",0.0507174259506811
"3890","AUT","SRB",0.0511747161411877
"3891","AUS","SRB",0.0470984859491449
"3892","ZAF","SRB",0.0366998347113721
"3893","TUR","SRB",0.0165371466213249
"3894","THA","SRB",0.0207764729592183
"3895","SAU","SRB",0.0497996962420371
"3896","RUS","SRB",0.0101454817291008
"3897","POL","SRB",0.0234816875193141
"3898","PHL","SRB",0.0349455771889653
"3899","PER","SRB",0.0186519580632781
"3900","PAK","SRB",0.036181923806887
"3901","MYS","SRB",0.0323811863629201
"3902","MEX","SRB",0.0603942317576177
"3903","KWT","SRB",0.0208914299123687
"3904","KOR","SRB",0.022418633319304
"3905","IND","SRB",0.0125742772173906
"3906","IDN","SRB",0.0288941736674586
"3907","HUN","SRB",0.0273611236668255
"3908","GRC","SRB",0.0338624925360002
